target positions:
-0.008007367 -0.265435 -0.02208345 0.9638426 
-0.01992398 -0.7394955 -0.02987041 0.6722033 
-0.008289525 -0.7081969 -0.01332109 0.7058406 
-0.02097854 -0.4829862 -0.02106018 0.8751233 
-0.01338305 -0.4777507 -0.01060623 0.8783295 
0.01449223 0.8801757 0.03382264 -0.4732197 
-0.002596119 -0.8588401 -0.02005293 0.5118446 
0.002839631 0.9697257 0.04153347 -0.2406222 
0.001965072 0.965296 0.03067717 -0.2593428 
0.04758489 0.003868535 -0.03929136 0.9980866 
0.08883638 0.1149469 -0.05396752 0.9879184 
-0.00711523 0.6827462 -0.01422306 0.7304826 
-0.001775731 0.6844988 -0.01911641 0.7287611 
-0.01958226 0.5003262 -0.00651148 0.865591 
-0.01287797 0.5082863 -0.01149915 0.8610151 
-0.005755523 0.9603027 0.01049062 0.2787033 
-0.01929909 0.9594051 0.004023996 0.2813417 
-0.001883966 0.9993088 0.03577545 0.009922666 
-0.0161249 0.9995167 0.0240345 0.01134574 
-0.03880046 0.8698488 0.04585973 0.4896474 
-0.04300863 0.8645352 0.05499592 0.4976994 
-0.0330072 0.3081808 -0.01383408 0.9506544 
-0.04280343 0.313295 -0.007437162 0.9486616 
-0.02159303 -0.2788899 -0.01558012 0.9599539 
-0.02767515 -0.2297614 -0.005945915 0.9728353 
-0.03739955 -0.717463 -0.03966693 0.69446 
-0.04000097 -0.6899822 -0.03356813 0.7219402 
-0.06694145 -0.4722963 -0.02899296 0.8784159 
-0.06549526 -0.4365595 -0.02246949 0.8970069 
-0.01368301 -0.854351 -0.05478405 0.5166197 
-0.00396532 -0.8379497 -0.05700678 0.5427476 
-0.01315928 0.9620518 0.07294597 -0.2626063 
-0.02851432 0.9611866 0.04959139 -0.2699036 
-0.1200859 -0.01520242 -0.03318764 0.9920922 
-0.0642507 0.1220838 -0.03182761 0.9899265 
-0.03986591 0.6912387 0.0244118 0.721113 
-0.03931114 0.6908732 0.01606132 0.7217277 
-0.04888896 0.4881546 0.01446744 0.8712668 
-0.04756622 0.4925708 0.01719289 0.8688015 
-0.009866663 0.967269 0.02242851 0.2525673 
-0.01350159 0.9671422 0.03325692 0.25169 
-0.004773025 0.9988889 0.04683552 0.002188529 
-0.0123367 0.9978887 0.04129232 0.04858942 
-0.008169719 0.8586309 0.0311089 0.5115845 
-0.01640322 0.8566883 0.02022257 0.5151768 
-0.05280834 0.2673934 0.003394292 0.9621333 
-0.05324521 0.2776649 0.01011233 0.959148 
-0.0531516 -0.3092013 -0.02384963 0.9492106 
-0.05367348 -0.2797572 -0.01162255 0.9584988 
-0.06634677 -0.7438354 -0.0688199 0.6614914 
-0.05774547 -0.7195619 -0.06246272 0.6891985 
-0.06895639 -0.4935899 -0.03917871 0.866071 
-0.08528129 -0.4789309 -0.04542375 0.8725188 
0.05270151 0.8659481 0.07427608 -0.4917719 
-0.03807857 -0.841193 -0.07324767 0.5343961 
-0.001664651 0.965342 0.0900519 -0.2449545 
-0.01519519 0.9650967 0.08420698 -0.2475213 
-0.06459788 0.01072087 -0.04982049 0.9966093 
-0.05319723 0.14454 -0.0449057 0.987047 
-0.02115187 0.6828643 0.014591 0.7300932 
-0.03188364 0.6707836 0.01199829 0.7408704 
-0.02934358 0.4785674 0.005884581 0.8775406 
-0.03599385 0.5095619 -0.00028017 0.8596808 
0.001328959 0.9611851 0.00230528 0.2758916 
-0.005341996 0.9678516 0.006462499 0.2513823 
0.00233497 0.9990297 0.01399322 0.04169498 
-0.009433716 0.9984146 0.01935821 0.05200455 
-0.001803854 0.8474494 0.01179645 0.5307422 
-0.005631013 0.8411011 0.004939301 0.5408261 
-0.04150012 0.2891908 -0.007718397 0.9563404 
-0.03390934 0.3076756 -0.001011208 0.9508864 
-0.03297178 -0.2856837 -0.02486514 0.9574338 
-0.02777367 -0.203916 -0.01962133 0.9783977 
-0.02338879 -0.7298414 -0.0633578 0.6802723 
-0.003991358 -0.7160928 -0.06518789 0.694943 
-0.04165893 -0.4920212 -0.03315801 0.8689536 
-0.03155405 -0.4820827 -0.04784083 0.8742494 
-0.01437822 -0.8528381 -0.07045151 0.5172013 
0.002260805 -0.854323 -0.0583319 0.5164537 
-0.006139754 0.964204 0.06504298 -0.2569871 
-0.001166904 0.959197 0.07377839 -0.2729403 
-0.01558013 -0.01274927 -0.02706548 0.999431 
0.02576433 0.107738 -0.0213415 0.9936163 
-0.01868906 0.6874627 0.002951611 0.7259732 
-0.01974247 0.6803578 0.003422347 0.7326062 
-0.04356284 0.470546 0.02144786 0.8810384 
-0.03495689 0.4766432 0.01720512 0.8782331 
-0.0169587 0.9597593 0.01564617 0.2798745 
-0.02085066 0.9636552 0.005427809 0.266279 
0.005815726 0.9990602 0.00545587 0.04260679 
0.002813504 0.9983637 -0.01160759 0.05592152 
-0.006313559 0.872297 0.00584912 0.4889006 
-0.008435052 0.8739313 0.006452377 0.4859334 
-0.01904803 0.3417959 -0.002588573 0.9395776 
-0.01328272 0.3913874 0.0007625952 0.9201298 
-0.0201731 -0.2589318 -0.02637687 0.9653246 
-0.02338446 -0.2690696 -0.02156202 0.9625954 
-0.01761511 -0.7170438 -0.04733972 0.6951956 
-0.003040465 -0.7208251 -0.03825398 0.6920539 
-0.03460634 -0.4541162 -0.0371162 0.8894961 
-0.001571856 -0.4778513 -0.02342271 0.878127 
0.01479791 0.8665022 0.05117055 -0.4963232 
0.005454382 0.8799474 0.03560347 -0.4737039 
-0.009181901 0.9705087 0.0379946 -0.237876 
-0.007999497 0.9686853 0.03859573 -0.245143 
-0.05295099 -0.04885475 -0.02476607 0.9970938 
-0.07273415 0.1039895 0.006214492 0.9918958 
-0.04828868 0.7010248 0.02032724 0.7112098 
-0.06002955 0.6990266 0.01960521 0.712302 
-0.04964216 0.4640643 0.001829097 0.8844075 
-0.06881925 0.492587 0.002619354 0.867534 
-0.02398185 0.9586183 0.03574353 0.2814218 
-0.02781494 0.9587981 0.03891413 0.2800326 
-0.006569062 0.999674 0.02438438 0.003762812 
-0.01713677 0.9996535 0.0154213 0.0127061 
-0.02029841 0.8814772 0.01012167 0.4716816 
-0.02510338 0.8893275 0.01070038 0.4564559 
-0.04114221 0.2347534 -0.02371284 0.9708944 
-0.07527667 0.2535651 -0.01215057 0.9643084 
-0.04198584 -0.3150231 -0.02800602 0.9477412 
-0.0331436 -0.3750475 -0.04919293 0.9251059 
-0.03231835 -0.7296864 -0.05892386 0.6804714 
-0.03022642 -0.7315753 -0.07096718 0.6773829 
-0.03696734 -0.4773979 -0.04240649 0.8768845 
-0.03442001 -0.5499529 -0.05757289 0.8324977 
0.02617114 0.8821477 0.05749216 -0.4667174 
0.01964091 0.8759235 0.05422001 -0.478991 
-0.004730983 0.9779872 0.01265159 -0.2082272 
-0.00168884 0.9757982 0.01668489 -0.218029 
-0.05874023 -0.06455782 -0.03031451 0.9957224 
-0.02440994 -0.2846693 -0.03567724 0.9576507 
-0.0245488 0.7097834 0.006741271 0.7039599 
-0.04117303 0.73787 -0.001620319 0.6736839 
-0.03000007 0.5199965 -0.001787826 0.8536395 
-0.02915657 0.5689355 0.005785011 0.8218448 
-0.007762921 0.9640263 -0.00118158 0.265691 
-0.01731479 0.9578348 0.003064009 0.2867811 
-0.003296145 0.9999637 -0.001094138 -0.007782862 
-0.01276065 0.9998943 0.001565862 0.006798831 
-0.005828032 0.8718171 -0.0008302008 0.4897962 
-0.009105933 0.8801516 0.004243921 0.4745863 
-0.0117537 0.2653823 -0.01596024 0.9639395 
-0.02051404 0.4212275 -0.009946787 0.9066685 
-0.02963192 -0.319633 -0.0372397 0.9463456 
-0.02799216 -0.3949789 -0.05882031 0.9163778 
-0.005884563 -0.748271 -0.02699799 0.6628175 
0.002142632 -0.7489146 -0.03851875 0.6615427 
-0.01391189 -0.4527614 -0.0124765 0.8914359 
-0.02518765 -0.4984294 -0.01922654 0.866351 
0.009478134 0.879543 0.02461663 -0.4750877 
0.004776342 0.8844215 0.01919034 -0.4662699 
-0.003110433 0.9861042 0.004409904 -0.1660404 
-0.0079105 0.9815054 0.01451595 -0.1907193 
-0.05014018 -0.02899181 -0.01955323 0.9981298 
-0.04224436 -0.09924439 -0.02665582 0.9938086 
-0.02286661 0.7645285 8.42548E-05 0.6441844 
-0.06707466 0.7427982 0.01779344 0.6659093 
-0.03242478 0.4993339 0.006702048 0.8657768 
-0.04513909 0.5837505 -0.00293257 0.8106721 
-0.01424291 0.9832733 0.02508138 0.1798378 
-0.01891923 0.9747633 0.03543148 0.2195979 
-0.01300329 0.9987479 0.03515087 -0.03313411 
-0.01325855 0.9985613 0.03811637 -0.03530898 
-0.02870666 0.8792306 0.02966565 0.4746045 
-0.04525128 0.8919297 0.03938876 0.4481766 
-0.05235065 0.2700908 -0.01470924 0.9612981 
-0.03753855 0.1069919 -0.03065657 0.9930779 
-0.03142697 -0.3167292 -0.0280829 0.9475792 
-0.02720064 -0.3023843 -0.03389271 0.9521949 
-0.005459512 -0.7546274 -0.02074947 0.6558027 
0.006208239 -0.7596154 -0.02031475 0.6500255 
-0.01487913 -0.5336482 -0.01945206 0.845352 
-0.01294718 -0.5454252 -0.01640301 0.837899 
0.002209 0.8999879 0.01346593 -0.4357011 
-0.01098142 0.894224 0.01430751 -0.4472562 
-0.000146093 0.9808775 0.02785095 -0.1926235 
-0.008374206 0.977739 0.03200033 -0.2072012 
-0.03696029 -0.1169528 -0.004428274 0.9924396 
-0.03341221 -0.1224473 0.001793545 0.9919108 
-0.04138242 0.7324823 0.01220298 0.6794176 
-0.02487589 0.7974977 0.05454918 0.6003357 
-0.06171553 0.5074086 0.01170255 0.859413 
-0.07409532 0.3639556 -0.04069017 0.9275724 
-0.01564827 0.9687873 0.05280003 0.241699 
-0.02928005 0.9806703 0.06027729 0.1838342 
0.0008792525 0.9980965 0.05839142 -0.01982581 
-0.008867772 0.9974348 0.06102261 -0.03635342 
-0.02939146 0.8934129 0.04004647 0.4464817 
-0.04349312 0.9191563 0.03378184 0.3900242 
-0.05304046 0.2593709 -0.01721657 0.9641665 
-0.0628312 0.1693347 -0.02958439 0.9831088 
-0.04672498 -0.3476554 -0.03436914 0.9358265 
-0.04191744 -0.3461315 -0.02163826 0.9369993 
-0.02358997 -0.7508156 -0.03172834 0.6593276 
-0.01890161 -0.7461412 -0.03876819 0.6643893 
-0.0211958 -0.4936894 -0.03107778 0.8688243 
-0.0194842 -0.4942761 -0.02661329 0.868679 
-0.007864863 0.8713231 0.02828961 -0.4898306 
-0.01803381 0.8669952 0.03233598 -0.4969391 
0.003816359 0.9635381 0.04560483 -0.2636289 
-5.642764E-05 0.9602118 0.05093578 -0.2745886 
-0.03384745 -0.06627071 -0.001978669 0.9972255 
-0.007093938 -0.1079863 0.001959804 0.9941252 
-0.04230105 0.6899909 0.02098649 0.7222761 
-0.04277421 0.5298775 -0.003682136 0.8469868 
-0.04773544 0.4775578 -0.001669044 0.877301 
-0.04858582 0.4095205 -0.005653396 0.9109887 
-0.02414384 0.9784208 0.0309881 0.2028535 
-0.03813688 0.9867705 0.0323403 0.1542198 
-0.01491422 0.9959582 0.03560609 -0.08109909 
-0.02659642 0.9963968 0.03445473 -0.07279376 
-0.03395428 0.865549 0.01681532 0.4993891 
-0.05679224 0.7582482 -0.04350193 0.6480292 
-0.02843222 0.2190134 -0.004961523 0.9752949 
-0.02984762 0.2033368 -0.01443253 0.9785474 
9.053953E-05 -0.3360674 0.0004900777 0.9418378 
-0.02635727 -0.3157246 -0.006209556 0.9484645 
0.006678876 -0.7196294 -0.001135921 0.6943253 
0.006288064 -0.7114106 -0.002309598 0.7027448 
0.01518284 -0.4774987 0.001295 0.8785004 
0.01477624 -0.5249371 -0.005692991 0.8509938 
0.007499675 -0.8592075 -0.008291105 0.5115052 
0.01653824 -0.8468069 -0.0103579 0.5315424 
0.00252886 0.9713407 0.02123889 -0.2367272 
-0.01026761 0.9617386 0.01539065 -0.2733433 
0.02472343 -0.07913413 0.01298273 0.9964728 
0.02534861 -0.08067812 0.00780737 0.9963872 
-0.0269767 0.634576 0.01529865 0.7722381 
-0.04117183 0.5988591 -0.004501301 0.7997828 
-0.07607175 0.4640653 -0.00793061 0.8824929 
-0.09271285 0.4536697 -0.004214901 0.8863241 
-0.02808983 0.9688668 0.06653624 0.2368143 
-0.0211921 0.9905233 0.09402052 0.09785059 
-0.01128556 0.9964455 0.08251666 -0.01264847 
-0.01283401 0.9953346 0.07606366 -0.05795451 
-0.06088215 0.8803956 0.04993698 0.4676572 
-0.08433283 0.7819059 0.01078943 0.6175715 
-0.05753073 0.2230211 -0.006022063 0.9730958 
-0.06528159 0.2536819 -0.03067462 0.9645947 
-0.01447534 -0.2953529 -0.02552727 0.9549375 
-0.01263745 -0.2784031 -0.03132064 0.9598703 
-0.0187804 -0.7680902 -0.05177425 0.6379688 
-0.01857489 -0.7352193 -0.06307687 0.6746325 
-0.0444272 -0.4983819 -0.02880173 0.8653394 
-0.03556049 -0.5171062 -0.03609425 0.8544201 
0.02187693 0.8745816 0.06752276 -0.4796551 
0.02975745 0.8673366 0.06655119 -0.4923544 
0.01586652 0.9659774 0.06947004 -0.2486161 
0.02605108 0.9558963 0.07714854 -0.2821908 
0.001566378 0.001122579 -0.01269142 0.9999176 
0.006297733 -0.01028832 -0.01320276 0.9998401 
-0.02835882 0.7082903 0.02336814 0.7049642 
-0.03700431 0.6957179 0.006594769 0.717331 
-0.01874659 0.4386798 -0.006900467 0.8984214 
-0.01472237 0.4443483 -0.008656424 0.8956913 
-0.003722153 0.9681664 0.008035903 0.2501508 
-0.02783177 0.9218641 -0.004664073 0.3864845 
0.0006012422 0.9997799 0.01154422 -0.01750809 
-0.04033611 0.9775841 -0.004412036 0.2065983 
-0.01550973 0.8517395 0.02050526 0.5233343 
-0.01925063 0.8251847 0.0172301 0.564272 
-0.02483935 0.274874 -0.005290078 0.9611448 
-0.02346749 0.2878737 -0.004774078 0.957369 
0.004137995 -0.2449385 -0.01918426 0.96934 
0.008274739 -0.2330053 -0.02449788 0.9721317 
-0.0001779337 -0.7015414 -0.0315119 0.7119316 
0.0009248443 -0.6711035 -0.04078928 0.7402402 
-0.01259094 -0.4765148 -0.01678525 0.8789161 
-0.01262131 -0.4903793 -0.0273733 0.8709877 
0.005482874 -0.8566451 -0.02632627 0.5152049 
-0.00308857 -0.8394492 -0.0343434 0.5423432 
-0.0105536 0.9714749 0.02405471 -0.2356831 
-0.008584153 0.9524818 0.03192426 -0.3027963 
-0.05445997 0.001737251 -0.02584881 0.9981798 
-0.0345578 0.0228037 -0.03601904 0.9984931 
-0.01052286 0.656048 -0.001966684 0.7546433 
-0.01169112 0.6565862 -0.008364226 0.754114 
0.00124158 0.4825427 -0.01310844 0.8757735 
-0.001093251 0.4802712 -0.0117402 0.8770408 
-0.01347968 0.9685861 0.0217207 0.2473613 
-0.04736922 0.9669953 0.02008205 0.2495456 
-0.009051501 0.9988385 0.03444258 -0.03245552 
-0.04094176 0.9969289 0.02173547 0.0631205 
-0.0248983 0.8574528 0.02334327 0.5134295 
-0.03242394 0.8491163 0.02494497 0.5266194 
-0.02550827 0.3151364 -0.004219991 0.9486942 
-0.02733542 0.3381904 -0.009878183 0.9406288 
-0.005455918 -0.2391444 -0.02139048 0.970733 
-0.02159066 -0.2451375 -0.021215 0.9690157 
-0.03853047 -0.6948409 -0.06047718 0.7155795 
-0.04213333 -0.680319 -0.0647854 0.7288303 
-0.0464561 -0.5149181 -0.04003694 0.8550428 
-0.04458131 -0.4916968 -0.04269926 0.8685756 
-0.0180022 -0.8554379 -0.05104287 0.5150696 
-0.02101516 -0.7889702 -0.05922356 0.6112094 
0.01459729 0.9643906 0.08080677 -0.2514119 
0.03001148 0.9308226 0.09232344 -0.3523422 
-0.03558522 0.0173698 -0.02761424 0.9988341 
-0.03044958 0.03622663 -0.0498726 0.9976338 
-0.001725007 0.7000374 -0.0151554 0.7139432 
0.008528803 0.682509 -0.02572074 0.7303747 
0.00278276 0.4909586 -0.01341334 0.8710752 
0.002673498 0.4895461 -0.02487608 0.8716184 
-0.01016267 0.9750411 0.007779755 0.2216554 
-0.02236819 0.9714969 0.006446547 0.2359066 
-0.005944277 0.9996952 0.01313105 -0.02004275 
-0.02801347 0.9971901 0.009018498 0.06888995 
-0.02567819 0.8687242 0.01345023 0.4944473 
-0.02307202 0.8592328 0.008124961 0.5109997 
0.01158753 0.2733436 -0.02375676 0.9615533 
0.01200943 0.2645199 -0.0258464 0.963959 
0.001623125 -0.3072953 -0.02636842 0.9512475 
-0.0128268 -0.2691506 -0.03294992 0.9624488 
-0.01678388 -0.7206448 -0.03065717 0.692423 
-0.02529104 -0.6577227 -0.06741982 0.7498106 
-0.02943199 -0.4958865 -0.03275814 0.8672701 
-0.02598222 -0.4820293 -0.0376219 0.8749613 
-0.002450254 -0.8487016 -0.04008021 0.5273454 
-0.01232006 -0.8262901 -0.07034645 0.5586988 
-0.0107456 0.956997 0.05955464 -0.2837156 
-0.04864755 0.9816332 0.04417339 -0.1791047 
-0.05743593 0.004503408 -0.02146201 0.9981083 
-0.04112096 0.09137598 -0.02875947 0.9945514 
0.02612217 0.720561 -0.02661624 0.6923879 
0.02728763 0.7162968 -0.0346962 0.6963982 
0.01890857 0.5042694 -0.02314093 0.8630292 
0.02217088 0.5279199 -0.02640604 0.848594 
0.01017805 0.9585929 -0.01036616 0.2844092 
0.006083642 0.9515923 -0.008626256 0.3071817 
0.01265152 0.9992746 0.005510592 0.0354954 
0.007904182 0.9980161 -0.005733246 0.06219764 
0.008964961 0.8621429 -0.005368885 0.5065575 
0.01102647 0.8608719 -0.01770139 0.5083943 
0.007811352 0.3055539 -0.0091875 0.9520984 
0.004349515 0.3109077 -0.01816963 0.9502565 
-0.004480777 -0.2863665 -0.02484688 0.9577875 
-0.007868773 -0.2206123 -0.02797598 0.9749286 
-0.01265357 -0.7322428 -0.02632371 0.6804171 
-0.02576376 -0.6415393 -0.05335417 0.7647986 
-0.03212901 -0.4933756 -0.02754099 0.8687864 
-0.02015554 -0.4354622 -0.04807673 0.8986963 
0.009449224 0.8649806 0.05157518 -0.4990583 
-0.03479924 0.9200103 0.0509096 -0.3870121 
0.0002096794 0.9630563 0.03528919 -0.266978 
-0.01316931 0.974086 0.03630252 -0.2228568 
-0.04311781 -0.001504709 -0.02751373 0.9986899 
-0.05056548 0.1772228 -0.02927927 0.9824347 
-0.001935913 0.7360991 -0.01142501 0.6767746 
-0.008668139 0.7198132 -0.0181329 0.6938769 
-0.01943801 0.4951716 -0.007557141 0.8685448 
-0.01420187 0.5113211 -0.01035515 0.85921 
-0.00537208 0.9668534 -0.008966895 0.2551181 
-0.01274651 0.9634285 -0.01401399 0.2672952 
0.0002358069 0.9995703 -0.002474617 -0.02920708 
-0.01543031 0.9998674 0.001586944 -0.004952944 
-0.0006961412 0.8648809 -0.007795018 0.5019162 
-0.007917803 0.8641786 -0.01690255 0.502839 
-0.02220332 0.2616102 -0.02182131 0.9646714 
-0.02141844 0.2966762 -0.01767142 0.9545743 
-0.01801904 -0.3116411 -0.02710853 0.9496422 
-0.01854724 -0.1864935 -0.02876106 0.98186 
-0.02082156 -0.7546046 -0.04956675 0.6539736 
0.009229198 -0.7964613 -0.04407408 0.6030105 
-0.03267171 -0.4814148 -0.03309575 0.8752583 
0.003060855 -0.5736905 -0.06892102 0.8161616 
0.01545137 0.8695149 0.06678561 -0.4891267 
0.001170331 0.8932779 0.05494352 -0.4461326 
-0.003395807 0.9671331 0.05754046 -0.2476514 
-0.006986618 0.9747773 0.05815279 -0.215357 
-0.05477063 0.003244122 -0.02533817 0.9981722 
-0.06007409 0.1091153 -0.02464321 0.9919061 
-0.01582927 0.7672593 -0.007773952 0.6410946 
-0.03415149 0.7668263 -0.01128416 0.6408461 
-0.02494991 0.5381774 -0.01334438 0.8423566 
-0.03110523 0.5535842 -0.01303462 0.83211 
-0.002893362 0.9672107 -0.03199403 0.2519355 
-0.009387625 0.9663463 -0.03007226 0.2553086 
-0.00929996 0.9998197 -0.01558388 -0.005595835 
-0.01531058 0.9995019 -0.02739385 0.003345249 
-0.00567768 0.8802091 -0.02714392 0.4737753 
-0.006874059 0.8836071 -0.03436358 0.4669159 
-0.009674866 0.3229721 -0.03655453 0.9456528 
-0.01627365 0.3393383 -0.0271463 0.9401318 
-0.0173351 -0.2757472 -0.02771135 0.9606743 
-0.04357451 -0.2004908 -0.05261507 0.9773108 
-0.01158417 -0.7355143 -0.05906524 0.6748303 
-0.01462952 -0.7905957 -0.05836056 0.6093755 
-0.03928219 -0.5406677 -0.02869269 0.8398287 
-0.01386179 -0.6247567 -0.05270141 0.7789156 
0.01371986 0.8800516 0.0612087 -0.470717 
0.01224135 0.8855417 0.06648371 -0.459615 
0.006915052 0.9791099 0.03897808 -0.1994411 
0.004613597 0.9778419 0.04055542 -0.2053274 
-0.06338838 -0.04620707 -0.01298315 0.9968342 
-0.05676651 -0.31491 -0.05201894 0.9459933 
-0.03396306 0.725482 0.02462614 0.6869614 
-0.05207225 0.731164 0.008734848 0.6801554 
-0.03482907 0.5092526 0.001547461 0.8599107 
-0.03956228 0.5764178 0.009354017 0.8161433 
-0.01763746 0.963484 0.02646054 0.2658709 
-0.02356652 0.9673289 0.02343756 0.2513368 
-0.005527033 0.9994883 0.03150076 0.0006294641 
-0.0162764 0.99975 0.01421297 -0.00574489 
-0.01494103 0.8789374 0.01579493 0.4764414 
-0.02108177 0.898414 0.0188614 0.4382375 
-0.04399535 0.3506308 -0.02085393 0.9352474 
-0.05753463 0.3994909 -0.03252066 0.9143518 
-0.04403438 -0.2954158 -0.03265834 0.9537945 
-0.03758105 -0.3886612 -0.04830918 0.9193457 
-0.02284401 -0.6995677 -0.06845564 0.7109129 
-0.0157645 -0.712954 -0.05989026 0.6984707 
-0.03513543 -0.5068853 -0.03627043 0.8605331 
-0.02652906 -0.5295326 -0.05486213 0.8460979 
0.006134714 0.877451 0.04184762 -0.477798 
0.01188412 0.8819383 0.04730028 -0.4688351 
0.008072354 0.9735845 0.0365539 -0.2252371 
0.008012613 0.9681305 0.03999243 -0.2471027 
-0.07792133 -0.03801608 -0.02531017 0.9959129 
-0.06554952 -0.1690917 -0.05380764 0.981945 
-0.03028117 0.6763446 0.01176176 0.7358687 
-0.04230211 0.7094303 0.007383081 0.7034662 
-0.03931699 0.4678097 0.00252904 0.8829507 
-0.04826118 0.546021 0.006592113 0.8363543 
-0.004336255 0.9770098 0.004931241 0.2130935 
-0.01425948 0.9756954 0.01481843 0.2181642 
-0.001810533 0.9982669 0.009624787 -0.05802942 
-0.004920196 0.9996375 0.01305648 -0.02302694 
-0.01595875 0.9078357 -0.005340621 0.4189882 
-0.02026385 0.9130468 0.002393331 0.4073443 
-0.03089009 0.2510547 -0.006721367 0.9674566 
-0.03260257 0.412498 -0.00297354 0.9103701 
-0.05343647 -0.3309495 -0.03524229 0.9414749 
-0.04363122 -0.4891587 -0.06014737 0.8690238 
-0.02907409 -0.7364452 -0.03820428 0.6747915 
-0.02613789 -0.7561556 -0.04730522 0.6521562 
-0.02978071 -0.5015187 -0.02278704 0.8643338 
-0.00993718 -0.5417734 -0.03505214 0.8397346 
0.005149911 0.8674085 0.01960709 -0.4971838 
-0.006487682 -0.8621736 -0.02785344 0.5058051 
0.0005975385 0.9749829 0.008064424 -0.2221328 
-0.008926815 0.9734614 0.01823344 -0.2279491 
-0.05252917 -0.07068665 -0.02905294 0.9956907 
-0.04434416 -0.2042352 -0.05260839 0.9765009 
-0.02045103 0.7115396 0.01871351 0.702099 
-0.0472243 0.7449469 0.02882693 0.6648256 
-0.04589055 0.4779855 0.01742134 0.8769951 
-0.02762498 0.5601375 0.0204197 0.8276871 
-0.01177185 0.9754209 0.005547155 0.2199653 
-0.01591764 0.9774247 0.02296436 0.2094284 
-0.0049315 0.9984291 0.01408729 -0.05400556 
-0.0107438 0.998987 0.01030751 -0.04246665 
-0.0009567162 0.9007669 -0.001050271 0.4343006 
-0.01498668 0.9115571 0.01377373 0.4106695 
-0.01043443 0.2716139 -0.01540392 0.9622265 
-0.0248683 0.08888152 -0.03107217 0.9952468 
-0.007355248 -0.3508601 -0.01403661 0.9362938 
-0.01270354 -0.3561924 -0.02194637 0.9340685 
0.006206337 -0.7767312 -0.002772768 0.6297956 
0.002180172 -0.7374421 -0.01301838 0.6752814 
-0.009743717 -0.4956183 0.001310353 0.8684848 
-0.006966571 -0.4971522 -0.006170359 0.8676135 
0.00517501 0.8732824 0.01126165 -0.4870567 
-0.0003272581 0.8858873 0.01606347 -0.4636223 
-0.008679629 0.9735098 0.01297528 -0.2281115 
-0.007335506 0.9714666 0.01780183 -0.2363936 
-0.06249915 -0.06483341 -0.02591074 0.9955999 
-0.05861573 -0.03300762 -0.02313853 0.9974664 
-0.04733187 0.7113518 0.01561701 0.7010667 
-0.02861788 0.7994171 0.0358702 0.5990214 
-0.06272363 0.4668022 0.01797985 0.8819514 
-0.08047628 0.3554299 -0.02674214 0.9308481 
-0.03724751 0.983615 0.038054 0.1722387 
-0.04431488 0.9852419 0.04520615 0.1590311 
-0.01140091 0.9987489 0.04636018 -0.0148785 
-0.02178276 0.9981091 0.04076437 -0.04052191 
-0.03327151 0.8886989 0.02646514 0.4565161 
-0.03951042 0.9061464 0.02990445 0.4200518 
-0.05594194 0.245451 -0.0315561 0.967279 
-0.05943439 0.1707253 -0.04052658 0.9826892 
-0.03185683 -0.2929823 -0.02893747 0.9551488 
-0.03291076 -0.2812188 -0.04069184 0.9582155 
-0.01682502 -0.714505 -0.0408164 0.6982361 
-0.01797633 -0.7095137 -0.05664636 0.7021812 
-0.02422507 -0.4810695 -0.03559591 0.8756245 
-0.03735844 -0.484717 -0.03622675 0.8731216 
0.007985768 0.8693795 0.04736109 -0.4918053 
-0.00616709 -0.8639193 -0.0453579 0.5015457 
0.003404078 0.9629396 0.04267437 -0.2662981 
-0.01047298 0.9592506 0.04930374 -0.2780249 
-0.03317377 -0.1358221 -0.008732787 0.9901392 
-0.0216425 -0.1508648 -0.0133494 0.9882274 
-0.04369662 0.7028072 -0.001472017 0.7100356 
-0.062278 0.6365851 -0.03617623 0.7678362 
-0.05196952 0.4947105 -0.003878691 0.8674939 
-0.04827722 0.479643 -0.01450808 0.8760145 
-0.007286529 0.9774647 0.0296943 0.2088731 
-0.01383013 0.9899018 0.03831143 0.1357773 
-0.01264781 0.9986667 0.03922339 -0.03108773 
-0.01486789 0.9960656 0.05000475 -0.07163668 
-0.03156861 0.8701321 0.03118221 0.4908169 
-0.01985048 0.943507 0.03617677 0.3287733 
-0.05015496 0.2436659 -0.01769143 0.9683999 
-0.05695384 0.1987987 -0.02739661 0.9780004 
-0.0190663 -0.3455572 -0.01876524 0.9380163 
-0.02032441 -0.3170815 -0.02344828 0.9478905 
-0.009361122 -0.7129797 -0.02932114 0.7005088 
-0.01352251 -0.7048633 -0.03550045 0.7083253 
-0.02886253 -0.5264968 -0.01601219 0.8495362 
-0.0216513 -0.5410679 -0.02714817 0.8402618 
0.01916112 0.8810659 0.03844801 -0.4710388 
0.009868157 0.8807192 0.04221009 -0.4716508 
-0.003432897 0.967274 0.03774821 -0.250887 
-0.0164222 0.9564809 0.02778832 -0.2900043 
-0.04769497 -0.003869183 -0.01248383 0.9987764 
-0.04673728 -0.005520292 -0.005040538 0.9988793 
-0.01553609 0.656471 0.02023361 0.7539198 
-0.04209069 0.6116922 0.008873747 0.7899255 
-0.02998402 0.4045466 0.00138004 0.9140247 
-0.03514155 0.387971 -0.003952975 0.9209929 
-0.01965639 0.949997 0.0199331 0.3110017 
-0.01435291 0.9755574 0.04432536 0.214749 
-0.02290947 0.9989128 0.03829603 -0.01348445 
-0.03088074 0.9981819 0.03167241 -0.04094162 
