target positions:
-0.02400766 -0.5873508 -4.066799E-05 0.8089764 
-0.00931087 -0.5683545 -0.001903877 0.8227289 
0.03637273 0.2394117 0.0298629 0.9697769 
0.05738442 0.2453412 0.0310769 0.9672378 
0.01296621 0.7473296 0.02429393 0.6638827 
0.025103 0.7696071 0.0439054 0.6365117 
-0.03820895 0.01757543 0.01281388 0.999033 
-0.01286729 0.02230001 0.02200936 0.9994262 
-0.003873173 0.5314596 0.03141768 0.8464919 
-0.0132701 0.5500532 0.03692992 0.8342072 
0.0009907085 0.9614803 0.0522703 0.2698567 
0.003143759 0.9687995 0.06868108 0.2381189 
-0.004741399 0.8808948 0.04150699 0.4714649 
-0.006569119 0.8872753 0.06453656 0.4566555 
0.03458745 0.9768539 0.04468111 -0.20631 
0.05489803 0.9720216 0.05482508 -0.221708 
0.03831478 0.9954114 0.0627327 0.06126024 
0.03559743 0.9969812 0.06768386 0.0134261 
0.03163995 0.8651016 0.03542679 -0.4993426 
0.03193161 0.8679543 0.01178979 -0.4954762 
-0.058368 -0.6884953 -0.01783487 0.7226682 
-0.06032075 -0.6671761 -0.02531819 0.742022 
-0.05028867 -0.1942082 -0.01353983 0.9795769 
-0.05834822 -0.09062681 0.01115005 0.9941117 
-0.04454366 -0.4892774 -0.01007563 0.8709317 
-0.04655755 -0.4980775 -0.01090985 0.865813 
-0.04378151 0.3409882 0.04890078 0.9377734 
-0.07484929 0.3436989 0.05243671 0.9346224 
-0.02846088 0.7855137 0.05782864 0.6154788 
-0.03973279 0.7846614 0.08639098 0.6125884 
-0.005011658 0.04496692 0.02500981 0.9986628 
0.005617059 0.04680497 0.02118273 0.9986637 
-0.01567632 0.5213327 0.04471062 0.8520373 
-0.02660496 0.5073916 0.06691206 0.8587018 
0.005610375 0.9565874 0.04342388 0.2881379 
0.01138925 0.9537837 0.0626257 0.2936752 
0.009896152 0.87627 0.02864028 0.4808666 
0.007299677 0.875091 0.04650309 0.4816638 
0.0134499 0.9679581 0.03593297 -0.2481634 
0.04744482 0.9547413 0.09473354 -0.2779274 
0.01009691 0.9994501 0.01990415 0.02452142 
0.03161324 0.9984347 0.04569966 -0.006357467 
-0.02893932 -0.8562116 -0.02359531 0.5152742 
-0.02508174 -0.8398162 -0.03887337 0.5408961 
-0.0302715 -0.6433117 -0.01581196 0.7648423 
-0.05064261 -0.604223 -0.04276095 0.7940537 
-0.03000481 -0.1853524 0.005813425 0.9821967 
-0.0402982 -0.1834648 0.009441295 0.9821546 
-0.05778575 -0.4917923 -0.02823316 0.8683341 
-0.05025905 -0.4605099 -0.01109056 0.8861612 
-0.04888955 0.3389973 0.02761223 0.9391103 
-0.04839257 0.2898471 0.03557083 0.9551867 
-0.03091717 0.7757018 0.04108457 0.6290016 
-0.03760906 0.7302516 0.07266189 0.6782613 
-0.03167224 0.01283995 0.01497295 0.9993037 
-0.02466844 0.02318053 0.01114511 0.9993648 
-1.078283E-05 0.5240363 0.007797841 0.8516602 
-0.00780581 0.4979149 0.03199743 0.8666003 
-0.02669626 0.963248 0.004427874 0.2672473 
-0.01082382 0.9550892 0.06438836 0.2890359 
-0.006277833 0.8878667 0.0300344 0.4590765 
-0.009752794 0.8832023 0.04539497 0.4666884 
-0.005723989 0.9591094 0.06445933 -0.2755383 
0.009990972 0.9667472 0.08579681 -0.240705 
-0.01219004 0.9974104 0.04713644 -0.0529351 
0.007254308 0.9978838 0.05756246 -0.02935882 
-0.00990421 -0.8615613 -0.06368871 0.5035452 
0.0318815 0.8786109 0.07438594 -0.4706306 
-0.02930712 -0.7020608 -0.02463568 0.711087 
-0.02991704 -0.664111 -0.04066502 0.7459275 
-0.03254103 -0.23079 -0.007574188 0.9724298 
-0.06400408 -0.2343932 -0.01013854 0.9699796 
-0.04268415 -0.4920581 -0.0210605 0.8692603 
-0.06339909 -0.4931923 -0.0365839 0.8668354 
-0.02623733 0.2482507 0.0001346553 0.9683405 
-0.04256905 0.2346751 -0.002145533 0.971139 
-0.02009428 0.7295609 0.02032361 0.6833186 
-0.0425236 0.7111294 0.04758217 0.700159 
-0.07647488 0.01015308 0.01379102 0.9969245 
-0.06851459 0.01372716 0.00916444 0.9975136 
-0.04188345 0.5076804 0.02808423 0.8600684 
-0.03674269 0.5395923 0.04242126 0.840054 
-0.02163113 0.9636039 0.06304696 0.2588914 
-0.003707982 0.960102 0.06503364 0.271958 
-0.008021253 0.8550203 0.02775294 0.5177894 
0.03114142 0.7955995 0.02062301 0.6046704 
0.0007968959 0.9610896 0.02687613 -0.2749253 
0.009769774 0.961567 0.05214269 -0.2693968 
0.004475403 0.9976714 0.02944304 -0.06135809 
0.01790319 0.9985233 0.03450178 -0.03795216 
0.01174199 0.8671272 0.04984322 -0.4954475 
0.04254754 0.8819712 0.08331885 -0.4619249 
-0.04361598 -0.6924819 -0.03527173 0.7192513 
-0.05742112 -0.7110202 -0.04999254 0.6990377 
-0.04358913 -0.2621143 -0.01988069 0.9638469 
-0.05722441 -0.2484408 -0.009945442 0.9669042 
-0.0525628 -0.4765964 -0.04243397 0.8765229 
-0.04487211 -0.4251912 -0.05882949 0.9020743 
-0.04593769 0.2844172 0.01232484 0.9575201 
-0.03969124 0.2865791 0.01421709 0.9571285 
-0.04012294 0.6883656 0.0581159 0.721918 
-0.05928395 0.7347636 0.06843437 0.6722534 
0.01223007 0.004205425 0.001084823 0.9999158 
0.006714579 0.02337312 0.01571385 0.9995808 
0.03162026 0.5266894 -0.001226018 0.8494686 
0.03142792 0.5285209 0.004722186 0.8483252 
0.001852784 0.9762914 0.01215776 0.216111 
0.001711219 0.9825526 0.0170387 0.1851948 
-0.02007607 0.8972903 0.02577602 0.4402303 
-0.01580535 0.896362 0.01607073 0.4427496 
0.01024225 0.9578487 0.0267838 -0.2858384 
0.02340242 0.9653342 0.03097835 -0.2581134 
-0.001648098 0.9993066 0.03349489 -0.01617879 
0.001881865 0.9993522 0.0322773 -0.01581139 
0.01108699 0.8767691 0.03910733 -0.4791907 
0.0208224 0.8757356 0.05577254 -0.4791064 
-0.002280217 -0.6977079 -0.007493359 0.7163396 
-0.01363075 -0.6905408 -0.03281317 0.7224202 
-0.02826279 -0.2573902 0.007484975 0.9658651 
-0.03998152 -0.2339542 0.003130696 0.9714202 
-0.03288509 -0.5067636 -0.03884994 0.8605812 
-0.05816362 -0.4806438 -0.04110493 0.8740189 
-0.0229755 0.2604078 0.0161411 0.9650904 
-0.03777996 0.2866431 0.02032537 0.9570764 
-0.01341613 0.7389647 0.02215207 0.6732462 
0.005535253 0.7514082 0.02322691 0.6594055 
-0.0630456 0.03112679 0.02552395 0.9971985 
-0.06569565 0.08534347 0.02603818 0.9938424 
-0.02064498 0.5413385 0.03608242 0.8397765 
-0.01388156 0.5485172 0.03841926 0.8351408 
0.01621923 0.9674302 0.02608663 0.2512671 
0.02255927 0.9593045 -0.001356241 0.2814678 
-0.01416875 0.8747988 0.07823271 0.4779183 
-0.002781498 0.8928686 0.06286715 0.4458988 
0.0462989 0.970998 0.06170112 -0.2263014 
0.04399074 0.9668382 0.06266528 -0.2436427 
0.04178002 0.9650778 0.06326657 -0.2507524 
0.02598574 0.996586 0.06873061 -0.03764438 
-0.01592742 -0.8562914 -0.02745497 0.5155169 
-0.05724102 -0.8478573 -0.02690328 0.5264387 
-0.02836001 -0.6984189 -0.005631983 0.7151049 
-0.02560188 -0.6856623 -0.01322517 0.7273492 
-0.03457588 -0.2278705 0.01185143 0.9730052 
-0.02147777 -0.1967054 0.01742003 0.9800726 
-0.03824507 -0.4844864 -0.0368717 0.8731843 
-0.05186196 -0.4831891 -0.02490073 0.8736238 
-0.02288699 0.2568628 0.0243942 0.9658689 
-0.02353546 0.2929296 0.02878152 0.955411 
0.02576778 0.7300261 0.00618154 0.6829053 
0.01264946 0.7193136 0.02334544 0.6941779 
-0.0400432 0.02021876 -0.01149347 0.9989273 
-0.03811459 0.03495458 0.004836183 0.9986501 
-0.02912021 0.574794 0.001208008 0.8177789 
-0.03308362 0.5756489 0.02662976 0.8165933 
-0.0006175966 0.9851527 0.02301707 0.1701298 
0.006709761 0.9850453 -0.004275922 0.1721121 
-0.01203974 0.856293 0.05419855 0.5134977 
-0.01047062 0.8788902 0.04844733 0.474442 
0.006637598 0.9735543 0.04030235 -0.2247747 
0.01493393 0.9821783 0.04123707 -0.1827631 
-0.01014194 0.9988524 0.02575926 -0.03908305 
-0.002378833 0.9987757 0.04004392 -0.02894568 
-0.009754113 0.881541 0.02483033 -0.4713532 
0.03789999 0.8981937 0.03932597 -0.436194 
-0.01708745 -0.7309228 -0.02238066 0.6818791 
-0.04073945 -0.7285478 -0.03696432 0.6827826 
-0.02286765 -0.2970834 -0.01350177 0.9544822 
-0.03070421 -0.2784992 0.01804054 0.959776 
-0.02830108 -0.5074947 -0.002334747 0.8611869 
-0.03288231 -0.509133 0.0005605797 0.8600594 
-0.03351177 0.280528 0.0155795 0.9591342 
-0.04373642 0.3191015 0.01533642 0.9465866 
-0.03177883 0.7172044 0.02190729 0.6957932 
-0.0404132 0.7292553 0.04416243 0.6816182 
0.002368818 0.03253371 0.0299308 0.9990196 
-0.01527367 0.01546831 0.03471136 0.9991609 
-0.02863883 0.5293364 0.04347075 0.8468136 
-0.00423391 0.3177472 0.02892866 0.9477246 
0.006090084 0.9994308 -0.01054288 0.03146175 
-0.000703169 0.997305 -0.004093755 -0.07325032 
0.005968695 0.9214658 0.04260869 0.3860695 
-0.002412047 0.9648902 0.03648194 0.2600963 
0.01045737 0.9419405 -0.02755982 -0.3344834 
0.003362278 0.9435145 -0.02381274 -0.3304574 
0.01591578 0.998986 0.01258059 -0.04019275 
0.00986462 0.9971117 -0.02017082 -0.07255425 
-0.02470729 -0.8407578 0.0154515 0.5406266 
0.001053512 -0.8655887 0.01432806 0.5005496 
-0.03465435 -0.7266309 0.01859304 0.6859016 
-0.002472698 -0.7558125 0.0001242031 0.6547835 
-0.0268125 -0.3435741 0.01714609 0.9385862 
-0.03006364 -0.3614377 0.009786189 0.9318601 
-0.02379738 -0.5583457 -0.007223708 0.8292356 
-0.03199663 -0.5814613 -0.007294112 0.812912 
-0.02070888 0.1373187 0.03007725 0.9898536 
-0.05288761 0.02172165 0.01967145 0.9981704 
-0.006460951 0.7593223 0.03888541 0.6495196 
0.002208849 0.8080513 0.03624757 0.5879918 
-0.004079851 0.02065837 -0.006998288 0.9997538 
-0.006766566 0.02439346 0.01576407 0.9995553 
-0.02014865 0.5267279 0.02825534 0.8493252 
-0.01843459 0.5224465 0.04318274 0.8513783 
0.01189839 0.9629954 0.03033249 0.2675412 
0.01480635 0.9788399 0.03141643 0.2016589 
0.02233197 0.8672909 0.02304762 0.4967661 
0.02304661 0.8871366 0.01776946 0.4605885 
0.02427587 0.9529808 0.006115559 -0.3019949 
0.008784415 0.9481155 -0.01436511 -0.3174799 
0.01641465 0.9992636 0.0325315 0.01202328 
0.01851989 0.9985759 0.02254788 -0.0446625 
-0.03484928 -0.8642161 -0.004977386 0.5018879 
0.02619886 0.8673846 -0.02533516 -0.496302 
-0.02311705 -0.6819169 -0.01173298 0.7309701 
-0.04530296 -0.7136724 0.007784436 0.6989698 
-0.02569387 -0.2658735 0.01457625 0.9635552 
-0.03479807 -0.2794013 0.00673882 0.95952 
-0.02978209 -0.5131 0.0004704688 0.8578119 
-0.03528398 -0.5255778 0.008754009 0.8499685 
-0.03461053 0.2222811 0.01490674 0.9742541 
-0.02624891 0.2098576 0.04450637 0.9763657 
0.000183351 0.7638914 0.03453529 0.6444201 
-0.001262465 0.7971717 0.04856756 0.6017948 
-0.02272385 0.02874142 0.02156178 0.9990959 
-0.02848505 0.02847495 0.0308595 0.9987119 
-0.02122785 0.5440415 0.03249676 0.83816 
-0.03261171 0.605398 0.06381562 0.79269 
0.02432035 0.9834217 0.05335985 0.1715901 
0.02862083 0.9942279 0.03441542 0.09750579 
0.009139945 0.8870312 0.04694897 0.4592254 
0.01469378 0.9023671 0.04351345 0.4285142 
0.02516708 0.9600993 0.01404581 -0.2781701 
0.03670698 0.9345661 0.01425636 -0.3536038 
0.03598805 0.9969778 0.04243494 -0.05421684 
0.03622707 0.9973326 0.03297829 -0.05410875 
-0.0334956 -0.8614242 -0.01812588 0.5064561 
-0.03344724 -0.8341715 -0.009587207 0.5504064 
-0.05512085 -0.7062714 -0.01721763 0.705582 
-0.01530962 -0.6673364 0.01902181 0.7443561 
-0.01225089 -0.3249678 0.01388106 0.9455439 
-0.0248598 -0.3356362 0.02720819 0.9412705 
-0.02782992 -0.4933715 0.002117197 0.8693708 
-0.03618692 -0.5351192 0.01127368 0.8439258 
-0.006322399 0.2692789 0.02726419 0.9626555 
-0.0250777 0.2812777 0.04062246 0.9584382 
-0.005538159 0.6889039 0.07823802 0.7205967 
-0.02836266 0.7096763 0.0386836 0.7028931 
-0.01093314 0.007824666 0.009547768 0.999864 
-0.002522224 -0.0008998954 0.006412604 0.9999759 
-0.01784521 0.5041468 0.02434137 0.8630904 
-0.0347494 0.509807 0.06342439 0.8572437 
-0.01662584 0.9724909 0.04348204 0.228242 
-0.009360903 0.9763771 0.06692421 0.2052351 
-0.03305601 0.8619378 0.07903247 0.4997244 
-0.04719518 0.8932807 0.09926002 0.4358552 
0.01664102 0.9393348 0.0127894 -0.3423589 
0.02832634 0.9367809 0.04096638 -0.3463539 
0.003239558 0.9983209 0.04349826 -0.03811575 
-0.0007348479 0.9983175 0.05628078 -0.01393725 
0.03853648 0.8756695 0.03139076 -0.4803463 
0.03596492 0.8675279 0.03162695 -0.4950774 
-0.03343794 -0.691586 -0.0271549 0.7210086 
-0.04402378 -0.6948494 -0.03338242 0.7170299 
-0.03761166 -0.3096123 -0.00685596 0.950094 
-0.04317784 -0.2897621 0.01466807 0.9560118 
-0.05907246 -0.5355675 -0.01478261 0.8422941 
-0.04050184 -0.5434943 0.003092798 0.8384295 
-0.04614413 0.2457049 -0.005926473 0.9682276 
-0.07393587 0.2011231 -0.001569312 0.9767705 
-0.06370227 0.7038751 0.03232541 0.7067227 
-0.05803777 0.6946564 0.05796829 0.7146494 
-0.008982275 0.003901506 0.01965525 0.9997589 
0.007378709 0.006215701 0.01604135 0.9998248 
-0.007121845 0.5861364 0.02322821 0.8098481 
-0.01371395 0.5762532 0.03287598 0.8164946 
0.007758964 0.9845567 0.05599435 0.1656884 
0.02455467 0.992089 0.0432874 0.1152502 
-0.01282213 0.89404 0.06407095 0.4431964 
-0.0129245 0.9473178 0.108489 0.3010848 
0.03114163 0.9450533 0.01800937 -0.3249309 
0.03102112 0.9312409 0.02265882 -0.3623737 
0.0268711 0.9979794 0.04943004 -0.02952543 
0.02370201 0.9977671 0.04532884 -0.04294601 
-0.05102137 -0.8531365 -0.03916317 0.5177078 
-0.04249017 -0.8473814 -0.03798389 0.5279171 
-0.05015183 -0.7229434 -0.03674478 0.6881042 
-0.04780361 -0.6802716 -0.03509265 0.7305572 
-0.04393289 -0.3357373 0.012517 0.9408473 
0.01579717 -0.3414467 0.02916094 0.9393159 
-0.04188961 -0.5637333 -0.04118145 0.8238654 
-0.03315973 -0.5768507 -0.01539152 0.8160312 
-0.04210512 0.2832418 0.02792403 0.9577169 
-0.05288905 0.2975321 0.0328398 0.9526799 
-0.01761136 0.735578 0.06266399 0.6743057 
-0.02224953 0.7304305 0.0839183 0.6774467 
0.02037069 0.0295109 0.0156516 0.9992343 
0.03675303 0.03307327 0.01836249 0.9986081 
-0.003432254 0.5351052 0.02822551 0.8443068 
0.01354557 0.5623584 0.03949783 0.8258386 
0.004885679 0.9466099 0.04501735 0.3191854 
0.04067993 0.9532108 0.06145447 0.2931853 
-0.0415606 0.8761016 0.06302982 0.4761787 
-0.0296522 0.8870171 0.09166955 0.4515731 
0.05233586 0.9638669 0.01224842 -0.2609051 
0.05582261 0.9270474 0.02621965 -0.369837 
0.01020175 0.9990199 0.03391366 -0.02655196 
0.01619856 0.9954958 0.03390105 -0.08704299 
-0.02684185 -0.8392906 -0.03016555 0.5421816 
-0.03805722 -0.8271564 -0.03348412 0.5596809 
-0.05062358 -0.6907133 -0.02504555 0.7209196 
-0.05405099 -0.6507068 -0.03531992 0.756579 
-0.04208367 -0.2607353 0.009372411 0.9644471 
-0.03634861 -0.1645929 8.477262E-05 0.9856917 
-0.07601182 -0.5020556 -0.0266349 0.8610767 
-0.07136602 -0.440972 -0.01313163 0.8945827 
-0.01836925 0.2662785 0.03905929 0.9629292 
-0.02011251 0.2480524 0.04025783 0.9677008 
-0.0210793 0.7197788 0.02021244 0.693589 
-0.02401256 0.717266 0.04334933 0.6950351 
0.02872986 0.02259136 0.01153187 0.9992654 
0.03428626 0.01868661 0.003464433 0.9992313 
0.02234585 0.5100707 0.02132709 0.8595776 
0.04221606 0.5107695 0.01689489 0.8585144 
-0.0160779 0.969643 0.01545769 0.2435058 
0.004871071 0.9622602 0.003186022 0.2720688 
0.01520309 0.8613328 0.01789259 0.5074983 
0.03265582 0.8355865 0.0006713357 0.5483871 
-0.006370997 0.9557052 -0.00105363 -0.2942549 
-0.002540063 0.9493163 0.01156227 -0.3140994 
0.01588441 0.9998118 0.008488987 -0.007211321 
-0.008846658 0.999007 0.03104179 -0.03071085 
-0.00677051 -0.8539147 -0.00694198 0.5203226 
-0.01649419 -0.8636789 -0.04162446 0.5020499 
-0.01809924 -0.6962532 -0.010936 0.7174847 
-0.02074162 -0.632534 -0.01640689 0.7740811 
-0.01069435 -0.2257691 0.01657399 0.9739811 
-0.016142 -0.1656576 0.01189214 0.9859795 
-0.02551979 -0.4821086 -0.01052358 0.8756765 
-0.01854323 -0.4464386 -0.00217122 0.8946195 
-0.01457023 0.242783 0.02895597 0.9695389 
-0.0193874 0.2745316 0.01581506 0.9612525 
-0.0129477 0.6885348 0.02856264 0.724525 
-0.003500528 0.6714963 0.02738148 0.7404935 
-0.03202076 0.008909234 0.0110817 0.9993861 
-0.02239115 0.01874039 0.005452271 0.9995588 
-0.01096664 0.4702408 0.03531382 0.8817632 
0.00429387 0.4709342 0.03070584 0.8816233 
-0.01702435 0.9544175 0.05098888 0.2935942 
-0.01120233 0.9489704 0.04946839 0.3112599 
-0.009982998 0.8827086 0.02966934 0.4688769 
-0.008819582 0.8663456 0.04867066 0.4969898 
-0.006019697 0.940918 0.05709402 -0.3337325 
0.0240888 0.9348786 0.0968807 -0.3406403 
-0.008466687 0.9985109 0.05311542 0.009117824 
-0.008531124 0.997687 0.06170252 0.02721716 
-0.005644725 -0.8580365 -0.05905111 0.5101516 
-0.02491018 -0.8605793 -0.06402982 0.5046613 
-0.02116169 -0.6821886 -0.03862453 0.7298486 
-0.03665226 -0.6550782 -0.04448872 0.7533591 
-0.04732214 -0.2535394 -0.008098718 0.9661329 
-0.07013747 -0.223288 -0.009041064 0.9721839 
-0.05456214 -0.4795481 -0.02907387 0.875335 
-0.06051713 -0.4588729 -0.03064999 0.8859085 
-0.05524898 0.283635 0.02833575 0.95692 
-0.05435242 0.2499866 0.02055567 0.966504 
-0.05534368 0.6941435 0.03117191 0.7170287 
-0.05398748 0.6604641 0.08479157 0.7440987 
-0.0116732 0.04618395 0.02472179 0.9985588 
-0.01334948 0.06470663 0.01560701 0.997693 
-0.01231408 0.5573867 0.02031345 0.8299132 
0.0181426 0.6043457 0.004324769 0.7965038 
0.01352383 0.9677035 0.01134326 0.2514727 
0.02911174 0.9745253 0.02550123 0.2209134 
0.0008678831 0.8703451 0.0121138 0.4922925 
0.03355836 0.7748051 -0.01279398 0.6311793 
0.004802499 0.9428618 0.004968242 -0.3331124 
0.01185494 0.9553244 0.02548291 -0.2942199 
0.008694618 0.9990675 0.03035477 0.02944826 
0.02385133 0.9988059 0.02773806 0.03237995 
-0.0008500413 0.8796045 0.01481889 -0.4754741 
-0.01711848 -0.8563344 0.0006620212 0.5161375 
-0.03219137 -0.6711596 -0.01537551 0.740454 
-0.03616741 -0.6976777 -0.01364876 0.715368 
-0.05267283 -0.2067791 -0.0004697663 0.9769687 
-0.04647972 -0.09514458 0.01823718 0.9942105 
-0.04937356 -0.4665458 -0.009340112 0.8830686 
-0.05504369 -0.4392907 -0.008970904 0.8966122 
-0.03783914 0.2269214 0.04359931 0.9722006 
-0.03803214 0.3975688 0.03930598 0.9159409 
-0.00460628 0.727291 0.05178232 0.6843575 
0.008145096 0.7273293 0.03947669 0.685104 
-0.006989128 0.02332441 0.01904044 0.9995222 
-0.01188122 0.04272125 0.01051965 0.998961 
0.009600779 0.5224357 0.009536762 0.8525714 
0.002734541 0.5599517 0.01335402 0.8284131 
0.0196974 0.9684983 -0.01461081 0.2478098 
0.03773031 0.957121 -0.005294799 0.287172 
0.01228433 0.8548453 -0.005615771 0.5187072 
0.01985211 0.8640109 -0.009959731 0.502983 
0.002063772 0.9590749 0.02883464 -0.281673 
0.0005054036 0.9610496 0.03503961 -0.2741454 
0.009447399 0.9999148 0.008020733 -0.004116097 
0.01653052 0.9995604 0.02068084 -0.01334487 
-0.008356857 -0.8531171 -0.01260179 0.5215003 
-0.03130925 -0.8506809 -0.02257042 0.5242636 
-0.0127238 -0.7004166 -0.0211183 0.7133083 
-0.004224706 -0.6442845 -0.05410223 0.7628582 
-0.02980905 -0.2263313 -5.455961E-05 0.9735942 
-0.1203434 -0.07461565 -0.02081664 0.9897054 
-0.02775778 -0.5061379 -0.01665488 0.8618449 
-0.09340274 -0.4868494 -0.05579276 0.8666838 
-0.02753183 0.2789115 0.01456682 0.9598116 
-0.04539026 0.321742 0.0345172 0.9451087 
-0.0004575352 0.6871307 0.06274612 0.7238191 
-0.01453423 0.7315034 0.06212424 0.6788463 
0.003873081 0.01788416 -0.0306903 0.9993615 
-0.01928971 0.03809768 -0.01518314 0.9989725 
-0.01185652 0.5211616 0.02352047 0.8530515 
-0.006403233 0.501004 0.03580183 0.8646804 
0.01825061 0.9647141 0.006532993 0.2625853 
-0.005124101 0.9530573 0.03490921 0.3007273 
-0.0003114517 0.8676549 0.0334184 0.4960424 
-0.01119606 0.8747071 0.03774885 0.4830498 
0.003437155 0.9576485 0.01214961 -0.2876629 
0.02387812 0.9667913 0.04372279 -0.2506647 
0.006537535 0.9982607 0.05514077 -0.01980988 
0.02240338 0.9987217 0.0426137 -0.01539865 
-0.00187224 0.8673461 0.04022673 -0.4960737 
0.03405803 0.8752007 0.05822923 -0.4790334 
-0.005730095 -0.6851567 -0.02398211 0.7279782 
-0.049436 -0.6772191 -0.05395183 0.7321336 
-0.05179702 -0.2345749 -0.01991666 0.9705127 
-0.0657138 -0.2152904 -0.02636341 0.9739798 
-0.05831189 -0.4893946 -0.04164369 0.8691136 
-0.05760524 -0.4660651 -0.04179518 0.8818833 
-0.048874 0.2232442 0.02474158 0.9732221 
-0.0559244 0.2158655 0.03298463 0.9742621 
-0.01376995 0.6838382 0.06116714 0.726935 
-0.02957828 0.7071851 0.06820722 0.7031089 
-0.0065074 0.04953292 0.0107161 0.9986938 
-0.008181169 0.07034511 0.01087485 0.9974299 
0.006544575 0.6243525 0.02730853 0.7806379 
0.0112113 0.7192045 0.01527646 0.69454 
0.00567458 0.9910088 0.02322661 0.1316437 
0.01308348 0.998871 0.01724686 0.0422859 
0.007834763 0.9229382 0.03273546 0.3834736 
0.003127543 0.9461082 0.02976925 0.3224646 
0.0223139 0.973706 0.0008591937 -0.2267114 
0.03112106 0.9947518 -0.03497388 -0.09097983 
0.009090064 0.9993807 0.03392352 0.002212658 
0.05161259 0.9981843 0.01374944 -0.02784525 
0.02231817 0.8918847 0.0171456 -0.4513864 
0.03731542 0.9092799 -0.0006232585 -0.4145086 
-0.02763215 -0.7624586 -0.005600171 0.6464225 
0.02973744 0.8799708 -0.03373915 -0.472894 
-0.03807035 -0.2851032 -0.01088816 0.9576786 
-0.05321123 -0.4041454 -0.01484669 0.913025 
-0.05190412 -0.5713246 -0.02813671 0.8185979 
-0.0603713 -0.6562361 -0.008424732 0.7520894 
-0.01431395 0.4347527 0.03400505 0.8997938 
-0.007200893 0.5448536 0.03882483 0.837601 
0.005319748 0.8567713 0.0254977 0.5150385 
0.02025926 0.9185801 0.008426432 0.3946255 
-0.02627809 0.01323615 0.01570749 0.9994437 
0.0003883574 0.03172822 0.01701729 0.9993516 
-0.03226934 0.4891767 0.02128609 0.8713276 
-0.03706763 0.3930751 -0.000951472 0.9187585 
0.007709139 0.9725775 0.05286187 0.2263612 
0.001016933 0.9924954 0.03179383 0.1180721 
-0.01169655 0.8262619 0.06859628 0.5589715 
-0.00243769 0.86342 0.07711879 0.4985505 
0.01454596 0.9391845 0.05652053 -0.3384174 
0.009201623 0.95139 0.04435064 -0.30464 
0.008254657 0.9998987 0.008520556 -0.00786461 
0.01178171 0.9989387 0.0212799 -0.03911421 
-0.01800122 -0.787623 -0.0157533 0.6156929 
-0.0312107 -0.8127655 -0.0006323394 0.581754 
-0.03098676 -0.684476 -0.0291521 0.727793 
-0.03513533 -0.7145696 -0.02766068 0.6981338 
-0.003718555 -0.300731 0.0002360651 0.9537017 
-0.02367742 -0.2962319 -0.002277286 0.9548198 
-0.0110553 -0.5018149 -0.02353478 0.8645841 
-0.02412768 -0.5181578 -0.0336102 0.8542837 
-0.04608553 0.2752491 0.0578984 0.9585207 
-0.026626 0.4978337 0.02426106 0.8665242 
0.005718721 0.7095871 0.04418404 0.7032078 
-0.01282495 0.7676758 0.06426511 0.6374789 
0.008478502 0.02949709 0.01130515 0.999465 
0.01392283 0.01754758 0.008237225 0.9997152 
0.01161969 0.02125072 0.01139155 0.9996418 
-0.01591063 0.4736567 -0.03305322 0.8799453 
-0.007520888 0.9922138 0.03816311 0.1183164 
0.00925243 0.9992063 0.02144531 -0.03226795 
-0.005748462 0.9161354 0.06382273 0.3957142 
0.01654445 0.9386626 0.02938266 0.3431843 
0.009665625 0.9440382 0.01789898 -0.3292082 
0.01555444 0.902831 0.0122245 -0.4295402 
0.02553412 0.9959564 0.04210567 -0.07514063 
0.02140791 0.9906201 0.01216593 -0.1344085 
0.03632743 0.8705383 0.01561785 -0.4905095 
-0.03543898 -0.8359154 -0.02741543 0.5470265 
-0.02492442 -0.7452708 -0.007602565 0.6662525 
-0.01740284 -0.7307007 0.003062557 0.6824694 
-0.02685684 -0.3641718 0.01655566 0.9307972 
-0.02745241 -0.3959509 0.02382538 0.9175519 
-0.03182901 -0.5991038 -0.004344918 0.8000267 
-0.04214199 -0.6146361 0.007285699 0.7876506 
-0.02699607 0.2558966 0.02127736 0.9660929 
-0.02089985 0.2244696 0.02998745 0.9737954 
0.005246213 0.7648398 0.05371803 0.6419556 
-0.005773356 0.7827364 0.08180172 0.616927 
0.004294017 -0.0450265 0.02997157 0.9985269 
-0.00974451 -0.01093917 0.02185916 0.9996538 
-0.02960741 0.4948167 0.03175063 0.8679123 
-0.02888091 0.5041726 -0.001398282 0.8631188 
0.01837718 0.9763234 0.05459259 0.2085057 
0.02582792 0.9970111 0.05573939 0.04684923 
0.004927916 0.8754673 0.03973627 0.4816157 
-0.01799763 0.9072144 0.09360831 0.4097262 
0.02110524 0.9425898 0.01811654 -0.3327925 
0.01917027 0.9203198 0.02608393 -0.3898252 
0.02153206 0.9993785 0.02275163 -0.01616791 
0.03140415 0.9971448 0.04101778 -0.055078 
-0.04250447 -0.8393781 -0.03395544 0.5408188 
-0.04414584 -0.828609 -0.0362612 0.5569052 
-0.02597267 -0.7021435 -0.002459927 0.7115573 
-0.0114056 -0.7085316 -0.02176023 0.7052513 
-0.03362473 -0.2484816 -0.002387216 0.9680499 
-0.0323719 -0.2381955 0.02053935 0.9704602 
-0.04083179 -0.5317896 -0.01064266 0.8458247 
-0.05885848 -0.5194265 0.005533538 0.8524677 
-0.02080956 0.2801745 0.01303084 0.959635 
-0.04156525 0.2763319 0.05083771 0.9588162 
