target positions:
-1.477214 2.368386 -2.84358 
-1.489355 2.367387 -2.855266 
-1.461864 2.365139 -2.837034 
-1.474057 2.364288 -2.861028 
-1.390204 2.355642 -2.901543 
-1.40435 2.352409 -2.92312 
-1.46939 2.345353 -2.817626 
-1.463822 2.350299 -2.82823 
-1.381533 2.359746 -2.874852 
-1.377895 2.359763 -2.864438 
-1.394504 2.357419 -2.814797 
-1.39396 2.357666 -2.822078 
-1.457797 2.359625 -2.961571 
-1.450629 2.35756 -2.9606 
-1.499059 2.354682 -2.988351 
-1.485104 2.353747 -2.996153 
-1.390783 2.3629 -2.918558 
-1.382673 2.361482 -2.909794 
-1.461022 2.359799 -2.787046 
-1.453987 2.361052 -2.789301 
-1.523613 2.353404 -2.816036 
-1.517925 2.355447 -2.799964 
-1.514006 2.353538 -2.829261 
-1.517617 2.359119 -2.85539 
-1.521254 2.356031 -2.844697 
-1.513563 2.361654 -2.858088 
-1.488741 2.362149 -2.881279 
-1.508353 2.357014 -2.921576 
-1.451142 2.358942 -2.944124 
-1.45868 2.356879 -2.962496 
-1.470785 2.37555 -2.790243 
-1.463038 2.374272 -2.775532 
-1.439483 2.375733 -2.873916 
-1.435005 2.37557 -2.85316 
-1.448778 2.376442 -2.840232 
-1.43069 2.374843 -2.861877 
-1.457172 2.374762 -2.932879 
-1.448445 2.376952 -2.929934 
-1.527871 2.365337 -2.940791 
-1.484823 2.375518 -2.929217 
-1.456107 2.374619 -2.904471 
-1.431788 2.377573 -2.892054 
-1.444523 2.372 -2.802997 
-1.429384 2.376624 -2.827199 
-1.469052 2.372192 -2.784342 
-1.465589 2.373783 -2.824135 
-1.43951 2.374476 -2.862589 
-1.454161 2.371242 -2.890242 
-1.452432 2.370398 -2.873014 
-1.475294 2.372769 -2.87542 
-1.467599 2.366884 -2.860202 
-1.477007 2.367634 -2.913459 
-1.428033 2.369277 -2.892666 
-1.473721 2.373122 -2.930652 
-1.472513 2.361868 -2.811723 
-1.463911 2.362212 -2.804831 
-1.369113 2.361301 -2.8795 
-1.378139 2.359703 -2.871905 
-1.392339 2.362184 -2.842529 
-1.389659 2.362976 -2.846519 
-1.436478 2.361456 -2.960377 
-1.423775 2.361575 -2.95438 
-1.44679 2.353557 -2.954445 
-1.463761 2.35884 -2.945373 
-1.37112 2.354331 -2.91204 
-1.373593 2.359565 -2.918425 
-1.447552 2.363727 -2.810163 
-1.451284 2.367847 -2.799634 
-1.487211 2.365198 -2.792375 
-1.49114 2.365456 -2.814957 
-1.495912 2.363891 -2.85785 
-1.533846 2.362178 -2.868518 
-1.497229 2.362647 -2.843083 
-1.509573 2.36199 -2.847184 
-1.491766 2.363585 -2.910991 
-1.509415 2.36208 -2.919545 
-1.459457 2.358728 -2.943582 
-1.455312 2.366714 -2.956019 
-1.468634 2.370924 -2.849603 
-1.44213 2.368984 -2.830315 
-1.384816 2.371367 -2.91297 
-1.366024 2.367953 -2.853979 
-1.377922 2.362995 -2.854305 
-1.398293 2.365879 -2.851865 
-1.425146 2.363732 -2.945958 
-1.425584 2.365215 -2.947552 
-1.495264 2.362076 -2.964144 
-1.472392 2.365949 -2.963174 
-1.421148 2.367397 -2.954591 
-1.428546 2.366507 -2.942399 
-1.412486 2.365954 -2.816628 
-1.423054 2.36746 -2.817011 
-1.486218 2.360841 -2.801476 
-1.514952 2.358374 -2.806754 
-1.532136 2.359734 -2.886259 
-1.552858 2.361825 -2.896207 
-1.506746 2.361282 -2.872887 
-1.510962 2.363123 -2.871909 
-1.526445 2.361222 -2.908222 
-1.533642 2.362399 -2.931224 
-1.497178 2.360128 -2.985835 
-1.496215 2.365418 -2.996996 
-1.469447 2.369578 -2.816478 
-1.464453 2.358723 -2.784763 
-1.39079 2.366634 -2.909417 
-1.380117 2.365704 -2.87309 
-1.419701 2.358647 -2.817917 
-1.411733 2.363349 -2.831871 
-1.431103 2.363671 -2.913518 
-1.438229 2.363191 -2.919951 
-1.489402 2.360588 -2.911371 
-1.464187 2.361501 -2.910248 
-1.386489 2.361852 -2.899211 
-1.38347 2.361987 -2.899841 
-1.464358 2.357669 -2.792863 
-1.439742 2.358621 -2.785365 
-1.512054 2.360543 -2.820633 
-1.512194 2.358908 -2.808871 
-1.537682 2.36475 -2.875821 
-1.583604 2.364996 -2.88806 
-1.541894 2.364986 -2.845034 
-1.54019 2.364575 -2.856798 
-1.528142 2.367305 -2.923723 
-1.5327 2.367705 -2.950796 
-1.507942 2.367027 -2.961073 
-1.502516 2.367028 -2.995827 
-1.434157 2.370866 -2.789386 
-1.515752 2.375892 -2.739046 
-1.372533 2.365276 -2.845449 
-1.401217 2.36933 -2.870704 
-1.431447 2.369227 -2.847399 
-1.442626 2.36999 -2.827541 
-1.462631 2.35481 -2.943409 
-1.446155 2.35295 -2.942751 
-1.495831 2.355032 -2.939077 
-1.485131 2.358364 -2.946417 
-1.445135 2.356812 -2.844289 
-1.460514 2.358266 -2.852346 
-1.463158 2.363394 -2.771573 
-1.472568 2.358725 -2.724066 
-1.508668 2.355583 -2.779792 
-1.534217 2.352758 -2.763318 
-1.538954 2.363341 -2.814374 
-1.524258 2.369048 -2.858547 
-1.540329 2.360911 -2.83743 
-1.517201 2.366544 -2.816101 
-1.497083 2.365981 -2.866357 
-1.493002 2.364733 -2.900035 
-1.503338 2.366058 -2.912655 
-1.475451 2.363468 -2.923449 
-1.513219 2.375206 -2.774706 
-1.476598 2.368599 -2.744514 
-1.434154 2.36339 -2.837772 
-1.403494 2.365446 -2.802262 
-1.451283 2.355349 -2.770652 
-1.43102 2.355362 -2.756974 
-1.441358 2.358256 -2.885262 
-1.455722 2.359474 -2.875783 
-1.494778 2.356125 -2.921815 
-1.483417 2.355186 -2.926632 
-1.465516 2.358599 -2.907414 
-1.447246 2.358021 -2.892082 
-1.511958 2.351928 -2.769349 
-1.476975 2.346579 -2.720103 
-1.523264 2.356672 -2.78486 
-1.509252 2.363786 -2.770617 
-1.550775 2.363764 -2.842454 
-1.554899 2.364914 -2.885637 
-1.530151 2.363282 -2.844041 
-1.528956 2.36741 -2.844925 
-1.538595 2.366693 -2.906763 
-1.539213 2.364677 -2.929216 
-1.529619 2.358271 -2.936675 
-1.514375 2.362277 -2.946359 
-1.457514 2.374148 -2.864624 
-1.449403 2.371613 -2.853683 
-1.402275 2.366197 -2.872347 
-1.362267 2.364437 -2.836575 
-1.415979 2.355191 -2.793292 
-1.397575 2.355297 -2.786511 
-1.426682 2.365378 -2.914223 
-1.435511 2.366627 -2.916519 
-1.450575 2.361974 -2.940947 
-1.436948 2.36056 -2.943615 
-1.412748 2.357379 -2.840653 
-1.398835 2.360059 -2.827053 
-1.427334 2.364124 -2.777477 
-1.446623 2.363801 -2.763345 
-1.495968 2.361062 -2.728145 
-1.508218 2.362966 -2.732562 
-1.505777 2.363223 -2.843413 
-1.510297 2.363425 -2.889418 
-1.477494 2.361902 -2.825082 
-1.497568 2.365378 -2.854895 
-1.513506 2.363499 -2.894806 
-1.521851 2.362629 -2.900043 
-1.511375 2.364143 -2.905722 
-1.515982 2.363905 -2.904489 
-1.45973 2.369101 -2.801077 
-1.45838 2.367754 -2.794815 
-1.412205 2.368795 -2.860456 
-1.305102 2.365037 -2.789743 
-1.441133 2.363693 -2.84331 
-1.412956 2.367347 -2.819534 
-1.375914 2.363091 -2.891609 
-1.371289 2.37095 -2.892429 
-1.439856 2.36424 -2.905261 
-1.440569 2.366526 -2.909476 
-1.408026 2.366306 -2.863794 
-1.350807 2.3647 -2.856317 
-1.438251 2.371942 -2.781136 
-1.422144 2.37435 -2.783582 
-1.542957 2.36444 -2.772765 
-1.533449 2.366775 -2.761171 
-1.543047 2.358706 -2.836335 
-1.528091 2.359567 -2.851747 
-1.541251 2.358464 -2.821328 
-1.539462 2.360138 -2.82324 
-1.415624 2.352858 -2.89802 
-1.407712 2.355711 -2.892786 
-1.422764 2.354499 -2.910639 
-1.437178 2.357755 -2.905786 
-1.490692 2.364753 -2.787942 
-1.479246 2.357844 -2.751575 
-1.41975 2.368939 -2.859746 
-1.401981 2.366523 -2.868101 
-1.398658 2.365691 -2.855329 
-1.41666 2.367259 -2.841135 
-1.370209 2.364495 -2.923608 
-1.362099 2.368342 -2.927519 
-1.392575 2.357244 -2.908463 
-1.384645 2.360146 -2.916828 
-1.421978 2.362095 -2.856319 
-1.332417 2.354505 -2.856656 
-1.443201 2.362173 -2.765787 
-1.440408 2.364895 -2.75912 
-1.448258 2.361407 -2.733842 
-1.466767 2.360688 -2.753736 
-1.447685 2.359348 -2.750225 
-1.433708 2.361182 -2.784233 
-1.464063 2.35549 -2.784571 
-1.459935 2.35872 -2.826286 
-1.45747 2.360904 -2.796558 
-1.42895 2.363829 -2.817683 
-1.44181 2.363233 -2.82956 
-1.436418 2.364603 -2.833943 
-1.47207 2.369794 -2.821565 
-1.468826 2.369713 -2.842023 
-1.382679 2.36993 -2.867826 
-1.378345 2.374666 -2.863522 
-1.416668 2.371148 -2.827774 
-1.393514 2.37698 -2.841938 
-1.474301 2.370527 -2.933283 
-1.40503 2.363375 -2.992855 
-1.470086 2.356197 -2.951532 
-1.455764 2.369327 -2.95105 
-1.437279 2.35939 -2.876611 
-1.4447 2.367446 -2.89396 
-1.428164 2.369735 -2.766812 
-1.449699 2.368287 -2.757798 
-1.435706 2.359618 -2.741177 
-1.496078 2.353933 -2.794806 
-1.43731 2.359224 -2.787286 
-1.421203 2.36174 -2.820225 
-1.451203 2.357481 -2.799677 
-1.471108 2.360379 -2.846191 
-1.357519 2.365267 -2.831108 
-1.351364 2.366316 -2.835701 
-1.349356 2.363573 -2.802553 
-1.341241 2.363335 -2.801853 
-1.484503 2.359306 -2.851182 
-1.487907 2.357488 -2.858068 
-1.447572 2.365383 -2.863511 
-1.442973 2.364859 -2.86556 
-1.466523 2.362385 -2.834494 
-1.459526 2.359237 -2.832189 
-1.440542 2.362702 -2.89118 
-1.441561 2.356837 -2.927713 
-1.431134 2.363219 -2.897512 
-1.398485 2.364219 -2.992756 
-1.450522 2.361421 -2.848051 
-1.446589 2.363982 -2.866345 
-1.420199 2.363555 -2.796602 
-1.42661 2.363083 -2.797987 
-1.477142 2.356066 -2.763752 
-1.496233 2.356758 -2.781692 
-1.477299 2.360816 -2.840742 
-1.49104 2.36303 -2.867452 
-1.491006 2.355682 -2.851813 
-1.491705 2.360695 -2.852981 
-1.495759 2.358145 -2.862682 
-1.509492 2.362553 -2.900173 
-1.48521 2.358452 -2.889793 
-1.488753 2.362453 -2.926892 
-1.472197 2.355525 -2.811544 
-1.481932 2.356005 -2.820667 
-1.385332 2.359456 -2.811767 
-1.382797 2.356761 -2.819678 
-1.389078 2.359703 -2.829412 
-1.420135 2.361091 -2.827156 
-1.413929 2.365537 -2.908853 
-1.432013 2.366603 -2.933183 
-1.448309 2.365032 -2.907335 
-1.474667 2.362496 -2.918047 
-1.410543 2.367515 -2.897465 
-1.384957 2.36474 -2.886415 
-1.402524 2.359517 -2.783071 
-1.412574 2.359595 -2.779747 
-1.42799 2.35872 -2.799608 
-1.437953 2.361902 -2.815285 
-1.46275 2.364271 -2.837657 
-1.478557 2.367464 -2.873842 
-1.502178 2.362765 -2.878041 
-1.50126 2.365865 -2.871771 
-1.429809 2.356894 -2.884887 
-1.429258 2.362888 -2.877662 
-1.455225 2.364161 -2.899342 
-1.420317 2.360245 -2.92237 
-1.479365 2.352508 -2.782243 
-1.490693 2.354866 -2.779691 
-1.446092 2.359562 -2.845958 
-1.439434 2.356568 -2.81963 
-1.444881 2.359579 -2.819934 
-1.46053 2.358347 -2.818343 
-1.418236 2.364137 -2.871995 
-1.421281 2.36675 -2.891412 
-1.442613 2.368026 -2.895601 
-1.452505 2.366466 -2.915805 
-1.390142 2.363701 -2.870937 
-1.371299 2.363225 -2.86694 
-1.430109 2.35577 -2.784179 
-1.410769 2.357889 -2.775174 
-1.449726 2.359963 -2.835725 
-1.457364 2.364927 -2.852894 
-1.509306 2.361519 -2.862151 
-1.535251 2.365798 -2.898982 
-1.513068 2.362201 -2.890892 
-1.512737 2.361698 -2.880693 
-1.49324 2.364751 -2.874986 
-1.490315 2.372077 -2.946136 
-1.504067 2.363061 -2.945283 
-1.514827 2.364815 -2.96666 
-1.471949 2.368965 -2.833152 
-1.46143 2.367646 -2.823942 
-1.377773 2.359705 -2.902578 
-1.386941 2.359057 -2.884848 
-1.368855 2.357267 -2.850771 
-1.376651 2.359292 -2.853773 
-1.427632 2.363493 -2.907641 
-1.407394 2.365789 -2.918152 
-1.464272 2.360676 -2.927947 
-1.448231 2.367373 -2.928918 
-1.37311 2.366443 -2.93353 
-1.370535 2.36471 -2.89193 
-1.428768 2.361191 -2.818254 
-1.438857 2.363961 -2.820352 
-1.469829 2.361105 -2.805737 
-1.487171 2.3625 -2.828963 
-1.484162 2.361984 -2.821141 
-1.501814 2.359381 -2.87337 
-1.487842 2.362378 -2.857193 
-1.512605 2.367557 -2.879156 
-1.495259 2.363191 -2.888968 
-1.50595 2.360316 -2.922964 
-1.464324 2.359429 -2.943156 
-1.484637 2.357874 -2.936602 
-1.466694 2.373496 -2.800292 
-1.490213 2.371655 -2.790453 
-1.329984 2.364803 -2.854095 
-1.346044 2.367512 -2.873492 
-1.378742 2.363001 -2.807549 
-1.352681 2.36332 -2.822908 
-1.414789 2.360662 -2.913086 
-1.411236 2.358678 -2.898487 
-1.465456 2.361811 -2.920026 
-1.433119 2.363892 -2.931947 
-1.377309 2.360829 -2.9043 
-1.376268 2.359267 -2.903149 
-1.45973 2.354586 -2.808194 
-1.456076 2.363025 -2.815537 
-1.449636 2.361414 -2.801194 
-1.489379 2.364202 -2.812132 
-1.486909 2.366615 -2.87951 
-1.517 2.358761 -2.895848 
-1.499117 2.364891 -2.86106 
-1.48227 2.363601 -2.873031 
-1.497123 2.36558 -2.902357 
-1.507723 2.368218 -2.934334 
-1.491899 2.366712 -2.936573 
-1.485173 2.367406 -2.95647 
-1.487575 2.378431 -2.809012 
-1.483779 2.372622 -2.790685 
-1.345906 2.361797 -2.877782 
-1.364062 2.363601 -2.861381 
-1.407369 2.368444 -2.853593 
-1.419959 2.368831 -2.833251 
-1.441182 2.358138 -2.934825 
-1.420768 2.359896 -2.934647 
-1.452487 2.360181 -2.928024 
-1.424833 2.364349 -2.925686 
-1.391949 2.361379 -2.91524 
-1.392595 2.362149 -2.901231 
-1.460517 2.36765 -2.822891 
-1.463273 2.370694 -2.812568 
-1.504303 2.367424 -2.80403 
-1.541081 2.362448 -2.791097 
-1.539692 2.363093 -2.850225 
-1.569419 2.35827 -2.873151 
-1.574778 2.362328 -2.809314 
-1.609422 2.363933 -2.789696 
-1.599201 2.362029 -2.900315 
-1.607686 2.369351 -2.927969 
-1.535216 2.363012 -2.989816 
-1.532972 2.361432 -3.035891 
-1.45582 2.369522 -2.745693 
-1.468095 2.35603 -2.7116 
-1.400267 2.371557 -2.869932 
-1.402699 2.372274 -2.850522 
-1.422223 2.372158 -2.857975 
-1.430664 2.373579 -2.820389 
-1.426812 2.362351 -2.907254 
-1.432418 2.364506 -2.906752 
-1.476746 2.363186 -2.879822 
-1.435314 2.365816 -2.860611 
-1.419807 2.370522 -2.888791 
-1.41445 2.368247 -2.885721 
-1.413834 2.366107 -2.848827 
-1.459343 2.36913 -2.790882 
-1.468933 2.366005 -2.836225 
-1.477458 2.366929 -2.802403 
-1.519784 2.364304 -2.87318 
-1.53104 2.370702 -2.883857 
-1.496535 2.372083 -2.888084 
-1.489588 2.370775 -2.878178 
-1.492504 2.368084 -2.861948 
-1.486533 2.369299 -2.88354 
-1.454247 2.36239 -2.930387 
-1.474655 2.366404 -2.942556 
-1.467664 2.371937 -2.775692 
-1.423886 2.366816 -2.786417 
-1.381705 2.367623 -2.847242 
-1.402234 2.367939 -2.811909 
-1.454594 2.356611 -2.796216 
-1.475596 2.363717 -2.78339 
-1.45 2.359043 -2.91699 
-1.437599 2.358853 -2.898607 
-1.519059 2.348285 -2.907569 
-1.483781 2.35634 -2.898132 
-1.425579 2.36044 -2.914821 
-1.455915 2.367124 -2.88801 
-1.455597 2.366129 -2.803545 
-1.445608 2.353271 -2.730256 
-1.466995 2.366094 -2.820863 
-1.457204 2.370835 -2.825246 
-1.512979 2.36819 -2.87528 
-1.523038 2.370404 -2.88816 
-1.482949 2.368407 -2.845702 
-1.473889 2.374649 -2.882796 
-1.544046 2.366888 -2.880531 
-1.54009 2.368869 -2.887958 
-1.554472 2.364952 -2.912875 
-1.538516 2.369214 -2.903435 
-1.450258 2.371242 -2.844068 
-1.444778 2.368163 -2.835548 
-1.401418 2.36112 -2.871308 
-1.384585 2.363655 -2.852333 
-1.421434 2.350798 -2.803959 
-1.382349 2.350892 -2.765836 
-1.447287 2.362138 -2.896875 
-1.43252 2.368168 -2.911191 
-1.465443 2.359528 -2.911092 
-1.453179 2.360624 -2.921905 
-1.422236 2.360682 -2.904307 
-1.403526 2.363393 -2.877822 
-1.420507 2.361541 -2.771597 
-1.403881 2.361461 -2.736289 
-1.529766 2.358564 -2.757912 
-1.536286 2.360999 -2.753151 
-1.579112 2.358647 -2.827149 
-1.570986 2.360381 -2.850433 
-1.584126 2.360146 -2.833929 
-1.568897 2.365733 -2.853803 
-1.548791 2.360298 -2.922224 
-1.549989 2.361925 -2.937658 
-1.537676 2.360767 -2.957893 
-1.524475 2.367133 -2.941807 
-1.43959 2.367041 -2.831836 
-1.43719 2.364362 -2.817488 
-1.387609 2.36694 -2.908385 
-1.333327 2.36329 -2.90908 
-1.41898 2.364311 -2.839848 
-1.398014 2.367072 -2.840291 
-1.415687 2.364439 -2.927886 
-1.386476 2.371633 -2.917876 
-1.446789 2.36643 -2.921499 
-1.446044 2.368937 -2.910127 
-1.412277 2.361398 -2.816802 
-1.369261 2.363701 -2.820451 
-1.434212 2.36298 -2.792986 
-1.40593 2.370131 -2.77285 
-1.481602 2.360265 -2.762119 
-1.491703 2.362387 -2.760351 
-1.507123 2.357088 -2.814844 
-1.491852 2.362758 -2.87139 
-1.50298 2.360731 -2.852825 
-1.49447 2.364088 -2.862541 
-1.444838 2.359048 -2.890415 
-1.425985 2.360764 -2.878444 
-1.463904 2.359814 -2.901014 
-1.446502 2.36203 -2.917646 
-1.484813 2.367361 -2.828651 
-1.48142 2.363389 -2.818104 
-1.486562 2.369097 -2.8726 
-1.439673 2.369559 -2.864308 
-1.441229 2.369198 -2.886962 
-1.437716 2.374072 -2.858293 
-1.421971 2.367074 -2.915601 
-1.396261 2.367055 -2.929703 
-1.4523 2.362644 -2.942894 
-1.450916 2.367345 -2.959065 
-1.389597 2.361786 -2.87801 
-1.286713 2.354909 -2.922211 
-1.462604 2.367947 -2.77448 
-1.456035 2.368498 -2.749942 
-1.491013 2.361675 -2.728608 
-1.49201 2.364628 -2.743946 
-1.529546 2.361696 -2.84148 
-1.525777 2.36421 -2.848227 
-1.495079 2.363288 -2.815192 
-1.500399 2.365721 -2.842447 
-1.462103 2.366047 -2.876377 
-1.447049 2.366839 -2.890347 
-1.474974 2.363542 -2.89173 
-1.441342 2.367479 -2.902555 
-1.48374 2.369146 -2.88236 
-1.476966 2.366162 -2.893025 
-1.455509 2.366132 -2.881492 
-1.415543 2.367336 -2.874616 
-1.455245 2.368701 -2.871407 
-1.455682 2.369159 -2.852986 
-1.491431 2.365617 -2.935181 
-1.49698 2.36186 -2.963537 
-1.45642 2.364404 -2.92509 
-1.43103 2.365785 -2.975439 
-1.406037 2.361129 -2.852724 
-1.402959 2.365541 -2.877199 
-1.420972 2.364955 -2.767463 
-1.430423 2.367303 -2.779422 
-1.478322 2.360693 -2.770109 
-1.507843 2.364694 -2.799803 
-1.504889 2.368341 -2.875565 
-1.491751 2.362385 -2.909095 
-1.483202 2.367564 -2.86876 
-1.493165 2.367855 -2.887376 
-1.462486 2.364532 -2.851336 
-1.446037 2.366443 -2.891129 
-1.441638 2.362412 -2.883455 
-1.436425 2.362936 -2.909422 
-1.478529 2.366337 -2.792608 
-1.480903 2.363907 -2.797501 
-1.423185 2.369234 -2.827844 
-1.41044 2.368933 -2.83884 
-1.401862 2.369523 -2.863445 
-1.417661 2.369902 -2.827038 
-1.434753 2.366553 -2.900924 
-1.439592 2.370166 -2.91257 
-1.425347 2.367247 -2.88437 
-1.401226 2.372229 -2.949997 
-1.434928 2.369106 -2.89066 
-1.413451 2.374004 -2.870858 
-1.417933 2.36762 -2.760785 
-1.425949 2.367293 -2.754845 
-1.485168 2.361108 -2.740871 
-1.482052 2.363255 -2.76657 
-1.4516 2.361338 -2.888315 
-1.45689 2.36865 -2.883716 
-1.473652 2.364364 -2.876376 
-1.462469 2.367215 -2.863361 
-1.409837 2.366108 -2.8438 
-1.394603 2.367371 -2.871031 
-1.402225 2.366001 -2.849229 
-1.403017 2.367853 -2.893848 
-1.479963 2.367855 -2.816192 
-1.487728 2.367355 -2.817342 
-1.386388 2.361336 -2.859739 
-1.390578 2.363212 -2.865443 
-1.395188 2.361303 -2.844605 
-1.398498 2.361756 -2.823005 
-1.425758 2.361446 -2.927441 
-1.438472 2.36602 -2.90539 
-1.47216 2.359315 -2.879671 
-1.481548 2.362746 -2.909428 
-1.413199 2.364487 -2.876464 
-1.402293 2.366706 -2.884322 
-1.455784 2.356329 -2.751569 
-1.458483 2.359387 -2.743615 
-1.451605 2.360425 -2.746353 
-1.477477 2.362971 -2.787879 
-1.484036 2.361387 -2.800267 
-1.490591 2.369539 -2.851082 
-1.500507 2.359925 -2.876037 
-1.497825 2.363834 -2.878817 
-1.464242 2.361313 -2.834245 
-1.470421 2.365108 -2.901538 
-1.449711 2.3632 -2.857866 
-1.457069 2.359125 -2.945325 
-1.490229 2.372896 -2.843387 
-1.497561 2.372114 -2.827322 
-1.452347 2.366396 -2.880645 
-1.458986 2.369601 -2.862685 
-1.442435 2.36553 -2.852085 
-1.462771 2.366734 -2.854767 
-1.469556 2.365076 -2.877596 
-1.470184 2.368 -2.874526 
-1.469229 2.365895 -2.887112 
-1.461928 2.371098 -2.905259 
-1.440831 2.368293 -2.869179 
-1.42632 2.370538 -2.850005 
-1.485127 2.362002 -2.816556 
-1.486574 2.368042 -2.817808 
-1.473297 2.360723 -2.802143 
-1.481256 2.364847 -2.805819 
-1.461975 2.361305 -2.86382 
-1.483121 2.367065 -2.885803 
-1.469697 2.360505 -2.873307 
-1.474429 2.364189 -2.871794 
-1.464132 2.362947 -2.909399 
-1.48605 2.360864 -2.969341 
-1.476603 2.359254 -2.927208 
-1.48421 2.369038 -2.954454 
-1.504579 2.370249 -2.82635 
-1.496645 2.365197 -2.790565 
-1.40963 2.36337 -2.863142 
-1.422047 2.365402 -2.863347 
-1.397927 2.361092 -2.835894 
-1.433917 2.36265 -2.834502 
-1.408912 2.362384 -2.908538 
-1.428495 2.365401 -2.910334 
-1.474818 2.363052 -2.924642 
-1.449193 2.366673 -2.909567 
-1.389824 2.361593 -2.915957 
-1.399766 2.364668 -2.90148 
-1.415293 2.359237 -2.829797 
-1.426157 2.362801 -2.83198 
-1.43376 2.358875 -2.808199 
-1.446542 2.362398 -2.815024 
-1.456809 2.365024 -2.869927 
-1.506293 2.362782 -2.909168 
-1.500906 2.362851 -2.893852 
-1.507031 2.367 -2.882028 
-1.454028 2.366789 -2.910211 
-1.475132 2.359133 -2.954615 
-1.437078 2.361231 -2.930096 
-1.42544 2.366193 -2.961602 
-1.491352 2.373689 -2.888445 
-1.493855 2.373049 -2.861426 
-1.398818 2.364672 -2.880414 
-1.410604 2.363125 -2.880491 
-1.42701 2.357028 -2.850245 
-1.442457 2.362224 -2.841868 
-1.451253 2.359139 -2.905192 
-1.455308 2.36211 -2.905693 
-1.505487 2.363825 -2.908383 
-1.491674 2.36494 -2.898438 
-1.424529 2.358432 -2.883267 
-1.430138 2.36079 -2.894498 
-1.460658 2.361673 -2.829391 
-1.476344 2.366469 -2.782837 
-1.481161 2.360438 -2.847733 
-1.500423 2.360968 -2.836627 
-1.463947 2.362836 -2.872958 
-1.490039 2.364699 -2.881609 
-1.495225 2.3629 -2.901712 
-1.580519 2.35435 -2.868625 
-1.489465 2.358582 -2.897573 
-1.508565 2.362168 -2.900426 
-1.44161 2.360014 -2.954418 
-1.426628 2.371387 -2.981872 
-1.468348 2.374672 -2.761722 
-1.45509 2.370478 -2.735868 
-1.328112 2.36176 -2.81129 
-1.345862 2.363117 -2.848682 
-1.400782 2.360445 -2.812419 
-1.407927 2.364494 -2.816781 
-1.420094 2.362149 -2.922745 
-1.409985 2.362587 -2.922136 
-1.453599 2.36151 -2.922694 
-1.43029 2.360806 -2.929669 
-1.39836 2.362814 -2.890674 
-1.397281 2.363128 -2.875167 
-1.444974 2.358246 -2.791412 
-1.44574 2.360667 -2.783114 
-1.475877 2.36472 -2.812376 
-1.553723 2.361441 -2.784147 
-1.512469 2.361561 -2.885698 
-1.517541 2.36828 -2.914292 
-1.505696 2.365708 -2.836409 
-1.501048 2.365094 -2.821429 
-1.563783 2.363616 -2.922666 
-1.57335 2.367102 -2.940669 
-1.503157 2.361476 -2.981677 
-1.501617 2.363242 -2.991893 
-1.45639 2.366383 -2.789953 
-1.502494 2.353874 -2.737453 
-1.361648 2.368144 -2.862215 
-1.403317 2.369823 -2.835032 
-1.416755 2.364378 -2.856752 
-1.428424 2.368709 -2.831946 
-1.450072 2.37244 -2.952536 
-1.422458 2.374408 -2.93338 
-1.468696 2.369999 -2.966852 
-1.469698 2.372736 -2.966924 
-1.440847 2.365309 -2.927855 
-1.418675 2.367018 -2.900214 
-1.480542 2.359737 -2.822321 
-1.471486 2.365084 -2.780435 
-1.478386 2.361142 -2.813333 
-1.47762 2.368276 -2.780915 
-1.51713 2.364547 -2.874558 
-1.512438 2.373474 -2.890102 
-1.503874 2.362593 -2.859695 
-1.489982 2.364815 -2.851113 
-1.535658 2.368219 -2.893841 
-1.518181 2.371431 -2.913559 
-1.513244 2.369881 -2.926649 
-1.493255 2.372802 -2.940348 
-1.47806 2.370629 -2.810263 
-1.460162 2.367764 -2.78134 
-1.403888 2.366277 -2.848706 
-1.384492 2.370821 -2.821356 
-1.431225 2.360566 -2.807219 
-1.436337 2.363454 -2.806278 
-1.406684 2.364859 -2.88324 
-1.441317 2.367784 -2.889667 
-1.471765 2.365709 -2.888489 
-1.456412 2.365717 -2.890958 
-1.401651 2.35235 -2.807499 
-1.400749 2.364903 -2.815601 
-1.467439 2.358463 -2.74265 
-1.397226 2.350115 -2.673234 
-1.462216 2.360585 -2.820083 
-1.466435 2.372769 -2.81205 
-1.505252 2.370139 -2.859604 
-1.487708 2.374838 -2.908451 
-1.500728 2.368731 -2.88281 
-1.461711 2.375656 -2.865365 
-1.493711 2.369989 -2.909937 
-1.489307 2.372052 -2.915916 
-1.502424 2.372545 -2.915645 
-1.492707 2.370964 -2.92707 
-1.472272 2.373741 -2.791299 
-1.469985 2.373315 -2.792955 
-1.386767 2.364599 -2.825112 
-1.349831 2.365649 -2.826904 
-1.373489 2.360648 -2.816379 
-1.358163 2.354433 -2.771929 
-1.449407 2.365718 -2.889153 
-1.455932 2.371494 -2.881997 
-1.50662 2.367223 -2.893142 
-1.496893 2.370759 -2.885735 
-1.477213 2.363997 -2.868987 
-1.449801 2.366686 -2.85251 
-1.437965 2.364865 -2.783469 
-1.42996 2.369208 -2.758283 
-1.519124 2.364799 -2.729702 
-1.508291 2.37065 -2.754636 
-1.549417 2.367491 -2.872403 
-1.56182 2.369184 -2.88811 
-1.543294 2.365934 -2.827723 
-1.55493 2.370044 -2.841675 
-1.558037 2.367704 -2.872692 
-1.554953 2.368656 -2.907299 
-1.571849 2.365028 -2.908319 
-1.552328 2.369446 -2.919809 
-1.464845 2.376505 -2.82666 
-1.456504 2.372712 -2.815839 
-1.403177 2.371172 -2.872005 
