target positions:
0.003133221 0.9728786 0.06767257 -0.2211736 
-0.1102653 -0.06909439 -0.01077745 0.991439 
-0.107395 -0.06507529 -0.0111027 0.9920223 
-0.08972175 0.6692969 0.05999026 0.7351142 
-0.08441608 0.5064567 0.03625687 0.857357 
-0.08893202 0.3203423 0.0170771 0.9429636 
-0.09150897 0.2069004 0.02052204 0.9738569 
-0.02883318 0.9778683 0.06891496 0.1954302 
-0.04476761 0.9770964 0.0881679 0.1884275 
-0.03183795 0.9957791 0.08607967 0.0008486792 
-0.02655585 0.9971107 0.06641998 -0.02556152 
-0.03797327 0.8647757 0.05269532 0.4979401 
-0.05901143 0.903943 0.0522011 0.4203329 
-0.05212756 0.2023827 0.001204467 0.9779174 
-0.07595493 0.1787993 -0.003772863 0.9809421 
-0.04799514 -0.3049471 -0.01832654 0.9509826 
-0.05200012 -0.2969217 -0.02673437 0.95311 
-0.01775127 -0.7176313 -0.04177272 0.6949427 
-0.01853525 -0.7758781 -0.03665034 0.6295445 
-0.0308069 -0.5020896 -0.02183326 0.8639909 
-0.03864267 -0.5121768 -0.01188053 0.8579281 
-0.004550419 0.8866783 0.04680185 -0.4599896 
0.01182318 0.8852164 0.06527174 -0.4604257 
-0.01101201 0.9686491 0.04188617 -0.2446285 
-0.003999764 0.961073 0.04752176 -0.2721475 
-0.09339887 -0.006182535 0.004433617 0.9955997 
-0.1027444 -0.007081499 -0.01770522 0.994525 
-0.09617681 0.644354 0.05394355 0.7567351 
-0.1165647 0.5544276 0.05698605 0.8220555 
-0.1036233 0.3844081 0.02648859 0.9169466 
-0.1290057 0.3390225 0.02151063 0.9316429 
-0.03396073 0.9714167 0.06888779 0.2246127 
-0.06102583 0.9745904 0.103584 0.1889968 
-0.02818967 0.9958856 0.08610649 0.001731348 
-0.02808328 0.9944053 0.08550856 -0.0552979 
-0.06167508 0.851934 0.04548911 0.518011 
0.004881245 0.9367728 0.08130394 0.3403274 
-0.1020883 0.2018572 -0.00774296 0.9740492 
-0.1099071 0.1874701 -0.007047245 0.9760767 
-0.07637784 -0.3228646 -0.04039695 0.942493 
-0.08079244 -0.2884514 -0.04999192 0.9527692 
-0.04305166 -0.6992322 -0.06813244 0.7103371 
-0.04990849 -0.6995714 -0.07582688 0.7087732 
-0.03884092 -0.4885477 -0.05452136 0.8699655 
-0.0352238 -0.4964994 -0.025693 0.8669415 
0.007266658 0.8685506 0.06609544 -0.4911196 
-0.02204519 -0.8530412 -0.06431039 0.5173964 
-0.004258057 0.9702672 0.06550328 -0.2329649 
0.008356797 0.9593532 0.07633083 -0.2715606 
-0.09192203 -0.03340487 -0.003588502 0.9951993 
-0.08512609 -0.01422544 -0.008094956 0.9962358 
-0.0312516 0.7069578 0.03860345 0.7055097 
-0.05836494 0.6368349 0.04538024 0.7674474 
-0.0569474 0.4333187 0.005427535 0.8994234 
-0.07123493 0.4296564 0.008957435 0.9001337 
-0.02048705 0.9609683 0.05454823 0.2704528 
-0.01473682 0.9952247 0.0860564 0.04364602 
-0.01592552 0.9959918 0.08272798 -0.03004763 
-0.01062912 0.9927889 0.08248954 -0.08633007 
-0.05274108 0.8787226 0.06640646 0.4697395 
-0.05001883 0.7857646 0.04260499 0.6150261 
-0.05736713 0.2200852 0.01222465 0.9737156 
-0.05448703 0.2505975 0.01474491 0.9664443 
-0.03722455 -0.2943613 -0.0101476 0.9549151 
-0.0337715 -0.2934754 0.003506751 0.9553635 
-0.01163501 -0.7240788 -0.02441064 0.689187 
-0.02411678 -0.6921423 -0.02545159 0.7209089 
-0.01970266 -0.4602497 -0.0172441 0.8874033 
-0.03117255 -0.4863916 -0.01911924 0.8729753 
-0.0008454764 0.8811495 0.03365444 -0.4716378 
0.0210082 0.8683958 0.0355861 -0.4941468 
-0.001255875 0.9727726 0.04879089 -0.2265644 
0.001056613 0.9450276 0.06713571 -0.3200228 
-0.0664689 -0.006319345 -0.02470062 0.9974627 
-0.07725777 0.008197779 0.001427461 0.9969764 
-0.0259415 0.6828238 0.02668547 0.7296346 
-0.02952251 0.6508201 0.04064457 0.7575683 
-0.03205027 0.4119231 0.01280571 0.9105647 
-0.04361061 0.3950774 0.01876877 0.9174201 
-0.02178256 0.9718624 0.01685506 0.2339335 
0.01085395 0.9527884 0.05446481 0.2985133 
-0.01783897 0.9982452 0.05632473 -0.003984613 
-0.04573669 0.985368 0.07704459 -0.1449909 
-0.04800897 0.8726746 0.0609529 0.4820985 
-0.07135327 0.8191996 0.04383848 0.5673614 
-0.04626353 0.2362906 0.01174879 0.9705094 
-0.04702752 0.2839166 0.03205596 0.9571584 
-0.02913689 -0.3124246 -0.00629717 0.9494748 
-0.03984562 -0.3359566 0.01799563 0.9408622 
-0.01950197 -0.7494977 -0.03966616 0.6605297 
-0.03967495 -0.6851594 -0.05441922 0.725273 
-0.04704949 -0.5418384 -0.03592414 0.8383955 
-0.03708635 -0.5321037 -0.04114644 0.8448653 
0.01454645 0.8918492 0.05410108 -0.4488503 
0.003738263 0.8778982 0.05838122 -0.4752603 
-0.02217131 0.9645439 0.09025025 -0.2470189 
-0.04175968 0.9483826 0.08812709 -0.3017621 
-0.1208759 0.05583452 -0.006033592 0.9910778 
-0.1185412 0.05180507 0.01559673 0.9914742 
-0.04891849 0.6384057 0.03700275 0.7672523 
-0.06286315 0.6927036 0.05199484 0.7165937 
-0.06448647 0.38996 0.0239575 0.9182585 
-0.05614881 0.442791 0.03646573 0.8941218 
-0.01656425 0.9442824 0.03780923 0.3265379 
-0.02980923 0.9388495 0.0339827 0.3413477 
-0.02350112 0.9983956 0.05095065 -0.007610297 
-0.0003727229 0.9975694 0.04287489 0.05492557 
-0.03401913 0.8729728 0.04071103 0.484875 
-0.04430794 0.8614118 0.04619865 0.5038574 
-0.05436976 0.3170509 0.01433713 0.9467403 
-0.04401398 0.1449347 0.01395437 0.9883633 
-0.01846951 -0.3435667 -0.0004827642 0.9389466 
-0.02940728 -0.2806441 0.002237635 0.9593587 
-0.009476301 -0.7555023 -0.03152585 0.6543185 
-0.0249793 -0.69946 -0.03197195 0.7135191 
-0.0256309 -0.4806514 -0.007752808 0.8765028 
-0.03170051 -0.4560296 -0.008163683 0.8893624 
-0.004531748 0.872049 0.03413343 -0.4882059 
0.00329962 -0.8019664 -0.0440378 0.5957347 
-0.004476576 0.9676442 0.07234535 -0.2416836 
-0.03832333 -0.8333526 0.01536312 0.5511976 
-0.1252642 0.06922027 0.001227416 0.989705 
-0.1441088 0.1817939 0.01298853 0.972633 
-0.094249 0.6463956 0.07245363 0.7536845 
-0.09025352 0.6743377 0.08362759 0.7280998 
-0.08685128 0.4982282 0.0390017 0.8618031 
-0.08867589 0.4566921 0.0531496 0.8835973 
-0.02236027 0.9658927 0.05290282 0.2524928 
-0.05018616 0.9564076 0.08958325 0.2733874 
-0.01785101 0.9969467 0.0751489 0.01146027 
-0.03864023 0.9921486 0.08541757 0.08277627 
-0.04800662 0.8432856 0.06219816 0.5316918 
-0.06767147 0.8332472 0.07009786 0.5442481 
-0.05542187 0.2722159 0.01621372 0.960502 
-0.06347251 0.3304585 0.03684146 0.9409629 
-0.03739461 -0.2720657 -0.02080127 0.9613268 
-0.05944122 -0.2086494 -0.02429782 0.97588 
-0.02059342 -0.7270613 -0.05847539 0.6837679 
-0.02868838 -0.6739426 -0.0567243 0.736044 
-0.05074014 -0.4963743 -0.04766651 0.8653126 
-0.07072024 -0.4445931 -0.02859972 0.8924784 
-0.007788931 -0.8611019 -0.0747509 0.5028471 
-0.02918565 -0.7835663 -0.08633692 0.6145878 
-0.01050991 0.9716812 0.09410149 -0.2164949 
-0.01590087 0.9850669 0.09207896 -0.1446095 
-0.1032558 0.0617952 0.01656058 0.9925953 
-0.09801826 0.1695354 0.02958749 0.9801912 
-0.08993629 0.6907407 0.07573508 0.7134795 
-0.06522486 0.6774668 0.06630989 0.7296488 
-0.05962577 0.518851 0.03467001 0.8520777 
-0.05982931 0.5155659 0.06081334 0.8525925 
-0.03096398 0.9628076 0.03668178 0.2658894 
-0.02537462 0.9737536 0.04629147 0.2213986 
-0.02681789 0.9982884 0.04897176 -0.01740222 
-0.03457598 0.9986078 0.03881324 0.008975873 
-0.02383759 0.8709474 0.03864014 0.4892744 
-0.02931077 0.8791019 0.03425865 0.4744967 
-0.01685753 0.2609735 0.01119205 0.9651339 
-0.008264513 0.2676534 0.01757058 0.9633196 
-0.0119019 -0.3008646 -0.009174833 0.9535485 
-0.01111593 -0.2340411 0.004051968 0.9721547 
0.003495499 -0.7355686 -0.0303242 0.6767622 
-0.0381518 -0.5708956 -0.03803246 0.8192535 
-0.02742231 -0.5041471 -0.01587308 0.8630364 
-0.02016137 -0.5155703 -0.01919679 0.8563949 
0.00334566 0.865768 0.05557729 -0.4973388 
-0.001739175 0.9311765 0.03105145 -0.3632397 
-0.02577146 0.9710465 0.07414849 -0.2256248 
-0.01229462 0.9802235 0.07140364 -0.1841529 
-0.07723869 0.02752161 -0.004082225 0.9966244 
-0.05905372 0.07400573 -0.01533068 0.9953898 
-0.06474863 0.7461015 0.03763324 0.6616071 
-0.06028663 0.7193554 0.04403413 0.6906188 
-0.0395107 0.5282888 0.02269491 0.8478413 
-0.04287178 0.5320339 0.03753981 0.8448033 
-0.04299807 0.9448855 0.07118507 0.3166629 
-0.05153354 0.9584482 0.07930578 0.2691318 
-0.01866269 0.998796 0.04345237 0.01304743 
-0.01435258 0.9978807 0.05766293 0.02651659 
-0.03455234 0.8845956 0.0567385 0.4616033 
-0.05252887 0.8861651 0.04704762 0.4579723 
-0.03369917 0.3386192 0.03169937 0.9397854 
-0.03308609 0.3716439 0.02315575 0.9274967 
-0.0281403 -0.2333286 -0.01296874 0.9719042 
-0.08567329 -0.215463 -0.0771677 0.9696809 
-0.02564348 -0.705364 -0.0655589 0.7053412 
-0.04202735 -0.7782205 -0.04942658 0.6246307 
-0.03862472 -0.5092889 -0.03219254 0.8591256 
-0.03901311 -0.619676 -0.08236992 0.7795479 
0.01690701 0.867447 0.07540456 -0.4914916 
0.01153261 0.8901814 0.07083528 -0.4499184 
-0.006126101 0.9608868 0.06767515 -0.2684755 
0.00161303 0.9585292 0.08978609 -0.2704768 
-0.07070068 0.05011712 -0.004601697 0.9962271 
-0.05143949 0.2047944 -0.009931666 0.977402 
-0.04622911 0.7297506 0.05390718 0.6800154 
-0.04452297 0.7440314 0.05478712 0.6644046 
-0.03688639 0.4971721 0.03736813 0.8660617 
-0.02590877 0.5269389 0.02365801 0.8491787 
-0.01315416 0.9460531 0.05813471 0.3184821 
-0.01672385 0.9322417 0.06358028 0.3558136 
-0.0163184 0.9949064 0.05260656 0.08442514 
-0.01694114 0.9944507 0.06478106 0.08114309 
-0.02933971 0.8369458 0.04085893 0.5449691 
-0.03824293 0.8224514 0.04946806 0.5653885 
-0.01840137 0.2876132 0.01404977 0.9574668 
-0.01764193 0.3149393 0.02601625 0.9485912 
-0.02685857 -0.2544348 -0.01952727 0.9665197 
-0.02346816 -0.112607 -0.03575744 0.9927187 
-0.01844674 -0.7189426 -0.04616779 0.6932892 
-0.02328813 -0.7736402 -0.04486313 0.6316059 
-0.03317692 -0.4883124 -0.02671367 0.8716288 
-0.04636639 -0.2785472 0.02745005 0.9589099 
0.003193015 0.8940886 0.07512424 -0.4415334 
0.01354259 0.9006317 0.0714207 -0.4284603 
0.0009107019 0.9757692 0.06940062 -0.2075021 
0.01291488 0.9800534 0.07807974 -0.1822971 
move orders:
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
