target positions:
-0.01051436 0.6748066 -0.003420499 0.7379118 
-0.01006029 -0.06316449 -0.002550853 0.9979492 
0.01295627 -0.03495643 0.01063182 0.9992483 
0.06798301 0.4780349 -0.05232717 0.8741412 
0.08475192 0.4756814 -0.06036462 0.8734417 
0.002446921 0.9662243 -0.06889232 0.2483114 
-0.006357055 0.96967 -0.0984419 0.2236265 
0.01875935 0.8370712 -0.05314417 0.5441834 
0.0213276 0.8276619 -0.04821531 0.5587452 
-0.01669172 0.9310815 -0.06267685 -0.358999 
-0.03413675 0.9714645 -0.06612358 -0.2252093 
-0.008488139 0.9962744 -0.05473699 -0.06609992 
-0.0128942 0.9981945 -0.05597501 0.01755986 
0.008545463 -0.7938974 0.03100868 0.6072005 
0.06238857 -0.7887487 0.04302737 0.610026 
0.04753745 -0.6461592 0.03485419 0.760923 
0.059166 -0.6258567 0.02741742 0.7772072 
0.02589464 -0.3051314 0.0129951 0.9518694 
0.05945477 -0.2443109 0.02642967 0.9675117 
0.02496899 -0.5206794 0.01201409 0.8533025 
0.04278432 -0.5288836 0.04478288 0.8464314 
0.04069379 0.1671437 -0.009698109 0.9850447 
0.04182538 0.2152173 -0.01050126 0.9756136 
0.05199099 0.6605815 -0.05521992 0.7469136 
0.04569647 0.6451458 -0.06102526 0.7602465 
-0.03063958 0.005804573 -0.01631639 0.9993805 
-0.0467372 0.09064688 -0.005921242 0.9947682 
-0.04367351 0.4903106 -0.002951378 0.8704479 
-0.04766163 0.5021739 -0.007475491 0.8634198 
-0.02633991 0.9521652 0.01199366 0.3042102 
-0.0248519 0.9442782 0.01255118 0.327969 
-0.02916918 0.8391473 0.002261828 0.5431168 
-0.02941179 0.8403819 -0.005782142 0.5411652 
-0.02188192 0.9748618 0.01537083 -0.2212 
-0.03138188 0.9834487 0.0235063 -0.1768932 
-0.02591418 0.9995913 0.006334712 0.01027433 
-0.0293351 0.9991231 -0.008716579 0.02857604 
0.02147702 -0.8596774 0.0119363 0.5102462 
-0.02610272 0.8974881 0.0128081 -0.4400793 
0.0009899769 -0.7037045 -0.0231346 0.7101154 
0.01090797 -0.734838 -0.02918894 0.6775265 
-0.01255944 -0.2613712 -0.01554676 0.9650314 
-0.03493444 -0.213558 -0.003734301 0.9762985 
-0.01081166 -0.5345604 -0.02869925 0.8445737 
0.005947355 -0.4355429 -0.01466883 0.9000288 
-0.01496531 0.197495 -0.02287571 0.9799227 
-0.01425111 0.2245251 -0.0224549 0.9741053 
-0.0167702 0.6831854 -0.02816433 0.7295089 
-0.01339407 0.6766143 -0.03460735 0.7354019 
0.003800938 -0.003163297 -0.01855323 0.9998156 
0.01804231 -0.02595772 -0.01022599 0.9994479 
-0.009402059 0.4502704 -0.006808367 0.8928168 
0.01501059 0.5220412 -0.01726084 0.8526135 
-0.01129343 0.9536049 -0.005882084 0.3007915 
-0.01645087 0.9557136 -0.009913153 0.293671 
-0.01717178 0.8433671 -0.01792297 0.5367643 
-0.02445474 0.8609867 -0.02200264 0.5075626 
-0.02215938 0.971573 0.01428086 -0.2352678 
-0.01381345 0.9763762 0.01016922 -0.2153957 
-0.01658915 0.999684 -0.01708936 0.008036258 
-0.01324345 0.9994766 -0.01863043 0.02289569 
-0.002315066 0.8659754 0.01356771 -0.4998972 
-0.0195588 0.8894439 -0.003126471 -0.4566151 
0.0006530574 -0.7270021 -0.01497872 0.6864716 
0.005941569 -0.7692589 -0.01892761 0.6386292 
0.001756124 -0.3253072 -0.02800743 0.9451919 
0.01405444 -0.3745066 -0.0106595 0.9270564 
-0.0008370662 -0.5631972 -0.02005652 0.8260787 
0.0006594664 -0.5688455 -0.02204589 0.8221486 
-0.01462511 0.1663371 -0.007337669 0.9859332 
-0.02783101 0.2428851 -0.004702323 0.9696444 
-0.02003769 0.659436 -0.006720847 0.7514636 
-0.005915187 0.629265 0.003958787 0.7771583 
0.01156384 0.007244352 0.01028131 0.9998541 
0.04388668 -0.03432062 -0.08041763 0.995203 
0.01059853 0.4810216 0.01608088 0.8764971 
0.01029878 0.4674442 0.007530228 0.8839306 
0.004661804 0.9810697 -0.007263056 0.1934627 
-0.002376413 0.9825577 -0.02412193 0.1843719 
0.01096904 0.8805444 0.02272204 0.4732917 
0.002636063 0.8822476 0.02246866 0.4702418 
0.02059373 0.9582058 -0.01365536 -0.2850107 
0.01758979 0.9416991 -0.0243192 -0.335115 
0.02793412 0.9973203 -0.0568321 -0.03663424 
-0.003775854 0.9957305 -0.0733709 -0.05588552 
0.006702293 -0.8133093 0.006987592 0.581751 
0.003227362 -0.823009 0.02243728 0.5675759 
0.005671873 -0.6605935 0.02062948 0.7504389 
0.005219655 -0.6902363 0.02644586 0.7230818 
0.0012255 -0.2431866 0.00840032 0.9699424 
0.01785729 -0.2644164 0.01038554 0.9641873 
-0.01651544 -0.5207127 -0.0006665718 0.853572 
-0.01942267 -0.5513617 -0.00641056 0.8340156 
-0.04142801 0.1860643 0.02727858 0.9812847 
-0.02933053 0.2523911 0.03604419 0.9665089 
-0.004956934 0.7231911 0.009941135 0.6905587 
0.001854591 0.7351615 0.01162364 0.6777897 
0.05011938 -0.01885467 0.006408522 0.9985447 
0.0518446 -0.1764107 0.01521898 0.9828326 
0.02253045 0.4011417 -0.008749816 0.9156971 
0.04791385 0.2527606 0.005228017 0.9663276 
0.007506096 0.9882682 -0.04313103 0.1463196 
0.01748168 0.988869 -0.04299559 0.1413644 
0.03465316 0.8641972 -0.06724568 0.4974338 
0.03011255 0.8968357 -0.07779264 0.4344274 
-0.02572674 0.8943911 -0.05765266 -0.4428081 
-0.03149859 0.8922513 -0.04626021 -0.4480576 
-0.007944033 0.9917782 -0.03650454 -0.1223945 
-0.009591904 0.9946119 -0.0360595 -0.09672062 
0.01657035 -0.7858917 0.05285326 0.6158783 
0.02142251 -0.7861632 0.06451106 0.6142694 
0.02057748 -0.6471052 0.05025762 0.760464 
0.0118041 -0.6470619 0.04419753 0.7610637 
0.03331723 -0.3344338 0.02508469 0.9414961 
0.03226755 -0.3501744 0.02518754 0.9357897 
0.02345669 -0.4783076 0.02226748 0.8775966 
0.02066041 -0.5016535 0.02848559 0.8643526 
0.04847294 0.08082545 -0.006348319 0.9955287 
0.04752513 0.02090039 -0.001544783 0.9986502 
0.02032324 0.5871644 -0.01043673 0.8091452 
0.06704101 0.6739352 -0.04152335 0.7345697 
0.02652071 -0.01195675 0.003596882 0.9995703 
0.02089669 -0.04040187 0.003786036 0.9989578 
0.0549321 0.385381 -0.01376073 0.9210182 
0.05586939 0.3604995 -0.0296852 0.9306114 
-0.005306287 0.9454164 0.00451125 0.3257905 
-0.01821369 0.9706515 0.01626459 0.2392475 
-0.04068273 0.7802067 0.02360358 0.623751 
-0.02599336 0.8278304 0.04476612 0.558585 
-0.008673952 0.9274332 0.006790829 -0.3738267 
-0.02193096 0.9177117 -0.01192188 -0.396462 
0.00078494 0.9991708 0.03278349 -0.02413151 
0.002067166 0.9996105 0.0123308 -0.02495264 
0.001530992 -0.8090013 0.003368709 0.5877954 
0.008000056 -0.8153914 -0.01099844 0.5787504 
0.007462976 -0.6706901 -0.00559526 0.7416791 
-0.006880445 -0.6876879 -0.003789649 0.725964 
-0.001913844 -0.230076 -0.004611583 0.9731599 
-0.00247301 -0.2682881 -0.01198197 0.9632611 
0.00233927 -0.4587374 -0.009549502 0.8885175 
-0.001781963 -0.4786322 -0.01141057 0.8779396 
-0.01617229 0.1668549 -0.009467541 0.9858034 
-0.01626723 0.08332494 -0.004687895 0.9963787 
-0.02343315 0.5716286 0.02865406 0.8196771 
0.005018025 0.6667629 0.04011152 0.7441728 
0.02118208 -0.07963856 0.00679953 0.9965755 
0.01429236 -0.02895463 0.001900312 0.9994767 
-0.0004023838 0.4828325 -0.02159515 0.8754463 
0.02485627 0.3035935 -0.03052843 0.951988 
0.005712295 0.9828146 -0.04479016 0.1789881 
0.04555869 0.9781387 -0.0640265 0.192535 
0.02588337 0.8748758 -0.03920425 0.4820637 
0.04236915 0.8744012 -0.04712486 0.4810476 
0.006169865 0.939176 -0.05283497 -0.3392916 
0.01102444 0.9447193 -0.02640548 -0.3266293 
0.0006188325 0.9969339 -0.03278114 -0.07104762 
-0.003931716 0.9951053 -0.03230894 -0.09330687 
0.01340108 -0.813625 0.02883224 0.5805199 
0.002022061 -0.8449902 0.01884242 0.5344459 
0.0007292272 -0.6943579 0.01412515 0.7194909 
-0.0001007714 -0.7185112 0.003791367 0.6955051 
-0.006030502 -0.3036897 0.005557481 0.9527357 
0.001004773 -0.3323494 0.008345351 0.9431189 
0.01540489 -0.5415002 0.02041181 0.8403116 
-0.005072227 -0.5307533 0.01317998 0.8474087 
0.003070611 0.1653561 -0.0001303873 0.9862291 
-0.001161896 0.1194163 -0.006664339 0.9928212 
0.003280902 0.6674309 -0.01325931 0.7445465 
0.01512271 0.7324085 -0.01673236 0.6804919 
0.0113336 -0.04323552 -0.01501728 0.9988878 
0.0109621 -0.001771041 -0.0182192 0.9997724 
-0.02800398 0.4484541 -0.01619156 0.8932203 
-0.02653428 0.3696353 0.0001028463 0.928798 
-0.01312064 0.9740986 0.01352847 0.2253367 
0.007197186 0.9792319 -0.0001638755 0.2026159 
-0.02217346 0.8557775 -0.001430342 0.5168667 
-0.02083456 0.8739854 0.008563374 0.4854299 
-0.01248463 0.9238614 0.03853591 -0.3805777 
-0.01351661 0.9178603 0.0315878 -0.3954138 
-0.001993552 0.9971689 0.02060078 -0.07229059 
-0.009817305 0.9936028 0.02606845 -0.1094425 
-0.01752831 -0.849164 -0.01932179 0.5274845 
-0.004096429 -0.8312197 -0.03921036 0.5545446 
-0.002258992 -0.7004748 -0.02636733 0.7131863 
0.0007067808 -0.6679451 -0.03790512 0.7432443 
-0.009567562 -0.3285892 -0.02055432 0.9442008 
-0.01243722 -0.3314418 -0.02209594 0.943135 
0.00588268 -0.5549399 -0.02319125 0.8315463 
-0.002229022 -0.5683811 -0.03137188 0.8221641 
-0.01002776 0.1988835 -0.01706597 0.9798232 
-0.02259409 0.1695231 -0.006041143 0.9852487 
-0.03337067 0.6957077 0.005798866 0.717526 
-0.03660423 0.5108882 -0.006304723 0.8588444 
0.00459355 0.02432445 0.0258003 0.9993606 
0.01517655 0.0172733 0.01641153 0.9996009 
-0.002672673 0.4641863 0.01404923 0.8856222 
-0.007182444 0.451558 0.02116806 0.8919618 
-0.009937645 0.9494063 0.0296006 0.3124945 
0.01015693 0.9754804 0.01559554 0.2192979 
-0.03170881 0.8220234 0.05019665 0.56635 
-0.05476671 0.7937486 0.02894016 0.6050838 
0.02913715 0.9264942 0.01324894 -0.3749453 
0.02975379 0.9292075 0.03400052 -0.3667862 
0.01301113 0.9989905 0.04119064 -0.01232797 
0.02165558 0.9970393 0.05184451 -0.05249706 
-0.02234105 -0.844889 -0.04280055 0.5327585 
-0.02575322 -0.8276659 -0.03836586 0.5593158 
-0.03891198 -0.6648405 -0.02312344 0.7456128 
-0.04381954 -0.6457938 -0.04872124 0.7606947 
-0.01247322 -0.2844155 0.0009181799 0.9586195 
-0.007969934 -0.2769589 -0.008273503 0.9608132 
-0.01255247 -0.4947389 -0.004055077 0.8689415 
-0.02608976 -0.5000108 -0.01701664 0.8654588 
0.008641956 0.2700525 -0.003052929 0.962802 
-0.0009929965 0.2513362 -0.01101044 0.9678367 
-0.01090457 0.6893729 0.01174883 0.7242293 
-0.02395722 0.5983048 -0.00241508 0.8009067 
0.0408972 0.00219455 -0.01368814 0.9990672 
0.05078511 -0.007159727 -0.02071231 0.9984692 
0.03444153 0.3758153 -0.03271848 0.9254763 
0.03426964 0.3739495 -0.02495814 0.9264796 
-0.01875363 0.9623124 -0.01809148 0.2706951 
-0.005754947 0.9326687 -0.02093335 0.3600802 
-0.01299838 0.8234915 -0.01434406 0.5669982 
-0.01113711 0.809889 -0.01102436 0.5863738 
-0.0236099 0.9508329 0.029523 -0.3073888 
-0.01660862 0.9153308 0.01704412 -0.4019991 
-0.01343508 0.9996582 0.0177447 0.01371385 
-0.02790041 0.9977648 0.007675969 0.06023337 
0.001035532 -0.841906 -0.01440238 0.5394311 
0.002555786 -0.8235959 -0.00560438 0.5671436 
-0.004438437 -0.6749005 -0.02299312 0.737537 
-0.007517011 -0.6732631 -0.01631443 0.7391848 
-0.02513187 -0.193533 -0.02749889 0.9803863 
-0.01162045 -0.1307674 -0.04141352 0.9904796 
-0.01061504 -0.4372748 -0.03404502 0.8986206 
-0.01044378 -0.4441324 -0.0298887 0.8954016 
-0.007787137 0.1684033 -0.01407304 0.985587 
-0.004885958 0.1851923 -0.01149065 0.982623 
-0.02364823 0.6302077 -0.004685813 0.7760523 
-0.02624425 0.6247345 -2.181173E-05 0.7803961 
0.02414168 -0.015037 0.01502504 0.9994826 
0.02379859 -0.001436603 0.008159838 0.9996824 
0.01339467 0.4048442 -0.004036219 0.9142787 
0.01832686 0.4214332 0.007607424 0.9066423 
-0.01254977 0.9688069 -0.006108422 0.2474235 
-0.006921093 0.959048 -0.02115574 0.2823675 
-0.002476717 0.8210343 -0.007254186 0.5708274 
0.01461534 0.8619108 -0.002861514 0.5068414 
0.006059763 0.9010767 0.0136935 -0.4334012 
0.03226631 0.8998968 -0.0007902537 -0.434907 
-0.001153639 0.9977221 -0.0005662687 -0.06744614 
-0.005666284 0.9990374 0.01821617 -0.03950189 
-0.04092717 -0.7543352 -0.004050915 0.6551999 
-0.04864448 -0.7499807 -0.00805529 0.6596194 
-0.0536344 -0.5913069 -0.0132458 0.8045521 
-0.02921955 -0.5366734 -0.003440271 0.843277 
-0.01480806 -0.2432937 0.00736045 0.9698117 
-0.02977726 -0.2652875 0.01665805 0.9635655 
-0.02241714 -0.4319954 0.01451856 0.9014803 
-0.03332853 -0.4214213 0.00770044 0.9062197 
-0.02741035 0.0740904 0.01386549 0.9967784 
-0.02989867 0.07548708 -0.0050058 0.9966859 
-0.01069446 0.4630323 0.01203024 0.8861953 
-0.006026018 0.4757541 0.02111479 0.8793043 
0.00360326 -0.04914143 -0.01388791 0.9986888 
0.0108672 -0.05209126 -0.01148564 0.9985172 
0.001113631 0.4097312 -0.02723349 0.9117991 
0.006517141 0.3958538 -0.03248008 0.9177158 
-0.02710634 0.9509057 -0.008743196 0.3081676 
-0.02127778 0.9448938 -0.00826419 0.3265804 
0.02404248 0.8440685 -0.06593738 0.5316226 
0.01859311 0.8346303 -0.0570952 0.5475279 
-0.0008766036 0.9516609 0.006375644 -0.3070833 
-0.03200184 0.9387926 -0.02932307 -0.3417373 
-0.0154672 0.9997408 0.001941719 -0.01659217 
-0.02544343 0.9985122 0.008329703 0.04750486 
0.004337639 0.8671328 0.01087387 -0.4979393 
-0.03130553 -0.8172256 -0.01982309 0.5751256 
-0.0007851543 -0.7122217 -0.01606251 0.7017704 
-0.006213548 -0.691967 -0.02082601 0.721602 
-0.01667475 -0.2790487 -0.02541157 0.9597958 
-0.005045543 -0.1889398 -0.02940192 0.9815355 
-0.001964374 -0.4955491 -0.02331257 0.8682649 
-0.01079096 -0.4650881 -0.044601 0.8840744 
-0.0002907674 0.1734081 -0.02757921 0.9844638 
0.002093622 0.2008473 -0.03469063 0.9790059 
-0.003725376 0.6192678 -0.03122383 0.78455 
-0.00391435 0.6145838 -0.02393165 0.7884787 
-0.004409011 -0.02141772 0.01668077 0.9996217 
0.01076931 0.004797882 0.02208928 0.9996865 
-0.003855615 0.4664901 0.002870254 0.8845133 
-0.01360767 0.4783556 0.002024972 0.8780586 
-0.005749017 0.9870107 0.001765074 0.1605423 
0.008787438 0.9809917 -0.0008522299 0.1938489 
-0.007626256 0.9179389 -0.009375016 0.3965378 
-0.00294403 0.9127038 -0.0127664 0.4084117 
0.008313031 0.9480118 -0.01125619 -0.3179277 
-0.009925946 0.956722 -0.01092512 -0.290629 
0.004058759 0.999559 -0.02490299 -0.01565902 
-0.003633243 0.9997036 -0.02189047 -0.01002178 
-0.01918975 -0.8557476 0.02655993 0.516355 
-0.01130981 -0.8649687 0.03596068 0.500408 
-0.005902748 -0.7246236 0.01557122 0.6889437 
0.001392558 -0.7464574 0.01755442 0.6652002 
-0.01696552 -0.3772351 0.009006197 0.9259184 
-0.004641316 -0.2873605 -0.001237934 0.9578105 
-0.02283574 -0.5446033 -0.009406851 0.8383301 
-0.01223096 -0.6200237 -0.01894421 0.784259 
0.001387913 0.284627 0.01209325 0.9585611 
-0.005934983 0.2490948 0.01728771 0.9683067 
0.003463787 0.6978849 -0.01323527 0.7160792 
-0.002176646 0.6761361 -0.01362079 0.7366477 
0.05939708 -0.02060249 0.02778935 0.9976349 
0.03951726 -0.05399778 0.02199922 0.9975163 
0.05613193 0.3694485 0.0001229897 0.9275544 
0.06203874 0.4083877 -0.01272789 0.910609 
-0.01335244 0.990304 -0.04134011 0.1319502 
0.006215815 0.9835171 -0.04295466 0.1755288 
0.01461407 0.8444137 -0.03202932 0.5345336 
0.01601053 0.8387079 -0.02831455 0.5436093 
-0.0108111 0.8973632 -0.04718313 -0.4386299 
-0.03739491 0.8962536 -0.04969805 -0.4391597 
-0.01248241 0.9830425 -0.03935906 -0.1786688 
-0.01677826 0.9897976 -0.03569954 -0.1369118 
0.007308552 -0.7648372 0.03245059 0.6433644 
0.0002147618 -0.828781 0.04216471 0.5579823 
0.001367663 -0.6310468 0.01772774 0.7755411 
0.005340009 -0.6418757 0.02117313 0.7664977 
-0.0135029 -0.2813359 0.01642673 0.9593737 
-0.01594184 -0.2745298 -0.00516947 0.9614326 
-0.003224688 -0.4940114 -0.003036191 0.8694441 
0.01191577 -0.4923323 -0.003262348 0.8703196 
0.0006559419 0.1155073 0.002249466 0.9933039 
0.03036767 0.1316871 -0.008009715 0.9907937 
0.0291504 0.6251964 -0.0142511 0.7797927 
0.02687559 0.6618156 -0.03656092 0.7482922 
0.05393811 -0.01242838 0.007506344 0.9984387 
0.04748429 0.1288103 0.01553037 0.99041 
0.01275521 0.43117 0.006446968 0.9021575 
0.03664755 0.4848475 -0.002851531 0.873826 
-0.009162455 0.9714393 -0.02013699 0.2362549 
0.007454898 0.9626094 -0.01873689 0.270142 
0.02208537 0.8034872 -0.03236444 0.5940313 
0.03366113 0.7991105 -0.03292516 0.5993375 
-0.002812705 0.9452771 0.007217962 -0.3261767 
-0.01824279 0.965671 -0.01995717 -0.2583573 
0.002977434 0.9990521 -0.01035721 -0.04217508 
-0.0003342177 0.9999651 -0.004535072 -0.007010385 
0.01276182 -0.827574 -0.006456433 0.5611746 
-0.02374452 0.8950864 -0.006139685 -0.4452178 
0.005403929 -0.6584256 0.006481057 0.7525985 
-0.0108821 -0.7491682 0.02509088 0.661815 
0.01693103 -0.3261089 0.006195432 0.9451603 
0.007802048 -0.2604257 0.02432681 0.9651558 
-0.001106569 -0.4977596 0.002436548 0.8673109 
0.007796978 -0.5499879 0.01553439 0.8349918 
0.03207955 0.1287046 0.009639965 0.9911171 
-0.006176578 0.1651278 -0.006882977 0.9862288 
-0.004488952 0.6503906 -0.004017615 0.7595761 
-0.01474819 0.6716982 -0.008241997 0.7406323 
0.001999291 -0.09814361 -0.06310951 0.9931672 
0.003778443 -0.04385591 0.007630988 0.9990016 
-0.01824465 0.5032082 0.004921448 0.8639586 
-0.007495236 0.5501449 0.007865074 0.8349986 
-0.01276092 0.9745054 0.009189262 0.2238126 
0.01174885 0.9721614 -0.001551772 0.2340124 
0.01188974 0.8377442 -0.01526186 0.54572 
-0.005505057 0.8528207 0.003648869 0.5221621 
0.00351229 0.9829789 -0.01228898 -0.1832733 
-0.000216946 0.9706926 0.005919543 -0.2402515 
0.01901209 0.9997596 -0.008355792 0.007038646 
0.002411772 0.9999924 -0.002106905 -0.002240323 
0.01024086 0.8878622 -0.01059146 -0.4598735 
-0.002082329 0.8871034 -0.0008424002 -0.4615652 
-0.00238214 -0.6814226 0.003905092 0.731876 
0.0009961162 -0.7002756 0.003895425 0.7138613 
-0.01115557 -0.2458224 0.0009968299 0.9692502 
-6.285805E-05 -0.3868808 -0.01462606 0.9220138 
0.007660931 -0.4784376 -0.003761461 0.8780801 
0.02479526 -0.5142927 -0.02089047 0.8570017 
-0.00583728 0.2381093 0.0008552179 0.9712205 
0.01710677 0.3344307 0.02341959 0.941974 
0.01239741 0.6726738 0.000311172 0.7398353 
0.01208856 0.7088642 0.009294995 0.7051802 
0.04373137 -0.009333713 -0.03191189 0.9984899 
0.01356811 -0.03748354 -0.03628196 0.9985462 
0.001101368 0.4663132 -0.04330891 0.8835582 
-0.01669902 0.4957137 -0.01383085 0.8682153 
-0.01773091 0.9534572 -0.02979171 0.2995289 
-0.02280996 0.9564422 -0.02761865 0.289716 
-0.007299826 0.8161698 -0.05092943 0.5755169 
-0.02289934 0.8442132 -0.03389948 0.5344442 
-0.03361065 0.9634943 -0.01229595 -0.2653261 
-0.01578407 0.9489506 -0.02268665 -0.3142116 
-0.02735508 0.9986662 -0.03333598 -0.02839561 
-0.02761893 0.9990261 -0.01623439 -0.03034114 
0.03010379 -0.8516512 0.009341544 0.5231603 
0.02026203 -0.8546837 0.004232747 0.5187363 
0.02926083 -0.7004161 -0.003046688 0.7131282 
0.02001444 -0.7341435 -0.01181895 0.6785964 
0.0164571 -0.2783538 -0.02843607 0.9599165 
0.02844896 -0.3507982 -0.04099149 0.9351208 
0.03321908 -0.5179304 -0.01999938 0.8545436 
0.02303241 -0.5652297 -0.02357133 0.8242751 
0.00307069 0.1770213 -0.02728194 0.9838241 
0.01014515 0.3335537 -0.0105707 0.9426172 
-0.01761012 0.648132 -0.03463842 0.7605361 
-0.009177419 0.6976978 -0.03320617 0.7155634 
-0.01489609 -0.01001683 0.007566068 0.9998102 
-0.02436027 -0.05163016 -0.00664956 0.998347 
-0.01187165 0.4441791 0.00310032 0.8958541 
0.0101049 0.516461 0.04962485 0.8548119 
-0.009015867 0.9811881 0.01288408 0.1924125 
0.003364008 0.9874527 0.02680248 0.1555874 
-0.0001278672 0.8363128 0.02783599 0.5475456 
0.02262685 0.8561851 0.03489552 0.5149927 
0.004510877 0.9480516 0.008424631 -0.317973 
0.004902632 0.940191 0.02571143 -0.3396409 
0.006267301 0.9997508 0.01103153 0.01836978 
-0.002169366 0.9994345 0.02114779 -0.02605331 
-0.003626848 -0.847613 -0.008725513 0.5305308 
0.0003984965 -0.8527594 -0.01815519 0.5219883 
-0.01039879 -0.6957504 -0.01789506 0.7179855 
-0.01634246 -0.7122375 -0.02170635 0.7014126 
-0.0171973 -0.3402115 -0.01428693 0.9400831 
-0.01647872 -0.3508955 -0.02718856 0.9358748 
-0.01209846 -0.538985 -0.0193508 0.8420062 
-0.01800629 -0.5603804 -0.02323701 0.8277135 
-0.02924208 0.142765 -0.02065441 0.9891089 
-0.03797876 0.06782993 -0.01798127 0.9968116 
-0.01716278 0.7150092 0.01972239 0.698626 
0.004674367 0.7479894 0.003697542 0.6636839 
0.01318479 0.01234867 -0.007868697 0.9998059 
0.01470464 -2.300249E-05 0.002308981 0.9998893 
0.01902977 0.4569083 -0.02238975 0.8890284 
0.003530588 0.4343396 -0.03217406 0.9001675 
0.009708317 0.9664182 -0.04788141 0.2522877 
0.005683612 0.9739144 -0.03477801 0.2241628 
0.01133855 0.8544567 -0.03153105 0.5184408 
0.02999992 0.8730967 -0.03795901 0.4851405 
-0.01878398 0.9060009 -0.04862601 -0.4200538 
-0.0160035 0.9028439 -0.04137098 -0.4276743 
-0.0004970104 0.9977263 -0.04345279 -0.05151485 
-0.002127423 0.9960191 -0.03310974 -0.08273546 
0.006419772 -0.7922511 0.03627086 0.6090825 
0.004715163 -0.7955675 0.02664252 0.6052605 
0.01781977 -0.6401246 0.02285467 0.7677243 
0.0119455 -0.6286663 0.02098004 0.7773004 
0.04225963 -0.2485802 0.0165156 0.9675481 
0.02362062 -0.2174252 0.02780085 0.9753951 
0.01329678 -0.4992466 0.02738163 0.8659251 
0.02458948 -0.4901449 0.01388832 0.8711834 
0.01288174 0.1706631 -0.005257661 0.9852312 
0.007455683 0.09262752 -0.002156104 0.9956706 
0.01532766 0.6457823 -0.02904302 0.7628151 
0.01769152 0.4917746 -0.04462272 0.8693984 
0.02737967 -0.02834616 0.01228563 0.9991476 
0.01382212 -0.01286269 -0.01272556 0.9997408 
0.01611003 0.4222146 -0.04207376 0.9053757 
0.01268305 0.4239131 -0.04541013 0.9044749 
-0.001551556 0.9782487 -0.0380202 0.2039157 
0.01695381 0.9907877 -0.03063976 0.130819 
-0.0303489 0.876903 -0.02109129 0.4792446 
-0.0320419 0.8340802 -0.024581 0.550163 
0.0003592208 0.9487655 -0.01232121 -0.3157404 
-0.002862605 0.9257604 -0.03362067 -0.3766021 
-0.008598546 0.9977655 -0.02285961 -0.06218974 
0.003027338 0.9938964 -0.02093419 -0.1082708 
0.0183373 -0.8089891 0.03609993 0.5864276 
0.005950271 -0.8067461 0.03566033 0.5897911 
0.02681472 -0.672302 0.03706366 0.7388622 
0.01987935 -0.6847377 0.03400758 0.7277243 
0.02399176 -0.3486411 0.007327002 0.9369205 
0.02209027 -0.3563823 0.006667631 0.9340553 
0.01569645 -0.5565444 0.01344909 0.8305607 
0.01265816 -0.5533285 0.001805977 0.832865 
0.0253974 0.1607413 -0.00485324 0.9866578 
0.01331134 0.1218129 -0.002638756 0.9924603 
-0.006667357 0.6563138 -0.01634959 0.7542815 
-0.01679747 0.5607207 -0.01490016 0.8277005 
0.0001079193 -0.08172713 0.009773226 0.9966068 
-0.009479841 -0.03450747 0.004487163 0.9993494 
-0.02566167 0.3935045 0.007746475 0.9189318 
-0.01395419 0.400367 0.0009822908 0.9162481 
-0.004790825 0.9800544 -0.02307326 0.1973276 
0.04275961 0.9907072 -0.02883616 0.1258547 
0.001089538 0.7959405 -0.01677333 0.6051415 
-0.03737708 0.7441205 -0.02964626 0.6663398 
0.007702362 0.9023156 -0.02002316 -0.4305419 
0.03382861 0.9018761 -0.004353608 -0.4306462 
0.0004379175 0.999207 0.01083035 -0.03831235 
0.01141332 0.9880054 -0.01283739 -0.1534611 
-1.407483E-05 -0.7487012 0.01272453 0.6627855 
-0.0005443147 -0.7120041 0.004945894 0.7021578 
-0.009173584 -0.6067235 0.01023606 0.7947941 
-0.01660419 -0.598839 0.006616354 0.80067 
0.01357843 -0.2135334 0.006495603 0.9768198 
-0.005200791 -0.2101442 0.01134887 0.9775907 
-0.001232288 -0.4405693 0.004332136 0.8977073 
-0.01772257 -0.4359 -4.449764E-05 0.8998206 
0.007528943 0.1780977 0.004707151 0.9839728 
-0.03629366 0.2092072 0.03006806 0.9767349 
-0.01260854 0.5880119 0.01640159 0.8085877 
-0.02460589 0.590412 0.00248251 0.8067231 
move orders:
6 
8 
11 
10 
1 
0 
2 
3 
5 
4 
7 
9 
5 
7 
10 
9 
0 
11 
1 
2 
4 
3 
6 
8 
4 
6 
9 
8 
11 
10 
0 
1 
3 
2 
5 
7 
3 
5 
8 
7 
10 
9 
11 
0 
2 
1 
4 
6 
2 
4 
7 
6 
9 
8 
10 
11 
1 
0 
3 
5 
1 
3 
6 
5 
8 
7 
9 
10 
0 
11 
2 
4 
0 
2 
5 
4 
7 
6 
8 
9 
11 
10 
1 
3 
11 
1 
4 
3 
6 
5 
7 
8 
10 
9 
0 
2 
10 
0 
3 
2 
5 
4 
6 
7 
9 
8 
11 
1 
9 
11 
2 
1 
4 
3 
5 
6 
8 
7 
10 
0 
8 
10 
1 
0 
3 
2 
4 
5 
7 
6 
9 
11 
7 
9 
0 
11 
2 
1 
3 
4 
6 
5 
8 
10 
6 
8 
11 
10 
1 
0 
2 
3 
5 
4 
7 
9 
5 
7 
10 
9 
0 
11 
1 
2 
4 
3 
6 
8 
4 
6 
9 
8 
11 
10 
0 
1 
3 
2 
5 
7 
3 
5 
8 
7 
10 
9 
11 
0 
2 
1 
4 
6 
2 
4 
