target positions:
-0.0388233 0.6093552 0.04887579 0.7904368 
-0.07648808 0.437091 -0.006328503 0.8961367 
-0.06775301 0.4146736 0.001770013 0.9074427 
-0.02460185 0.9699867 0.06099157 0.2340953 
-0.04000638 0.9788095 0.06852303 0.1887753 
-0.02474869 0.9962835 0.08095107 -0.01592862 
-0.03296818 0.9958389 0.0752539 -0.03943081 
-0.0323919 0.8758938 0.05222163 0.4785746 
-0.04564958 0.9226379 0.0363424 0.3812278 
-0.0717585 0.2753503 -0.01734069 0.9585052 
-0.0701016 0.2332288 -0.01212556 0.969816 
-0.04419595 -0.2705671 -0.03448165 0.9610677 
-0.04815056 -0.1884164 -0.01962694 0.9807118 
-0.05062371 -0.6953725 -0.07210119 0.7132291 
-0.02471891 -0.7344362 -0.04807061 0.6765218 
-0.03616575 -0.4775482 -0.05196276 0.8763217 
-0.02722286 -0.4499759 -0.04040222 0.8917109 
-0.03011058 -0.8475386 -0.04297974 0.528133 
-0.02581282 -0.8577222 -0.05645301 0.5103522 
0.01279376 0.9577915 0.074427 -0.2773668 
0.0005738825 0.9531118 0.07237857 -0.293835 
-0.1351585 -0.06796715 -0.03954313 0.9876989 
-0.1417004 -0.06381448 -0.02450047 0.9875467 
-0.07225121 0.6915488 0.0577807 0.7163809 
-0.09996884 0.5641797 0.06158938 0.8172602 
-0.09657649 0.4471621 0.01574389 0.8890845 
-0.09179986 0.4180304 0.01793598 0.9036048 
-0.03041866 0.9564977 0.06627788 0.2824786 
-0.05327002 0.9758155 0.09024402 0.1918394 
-0.008360879 0.9962562 0.08582812 0.006098101 
-0.01500467 0.996084 0.08660088 -0.00958632 
-0.05231045 0.8725968 0.06471635 0.4813005 
-0.06792021 0.9560823 0.05411622 0.2799372 
-0.1062476 0.2602446 -0.01662123 0.9595353 
-0.09774414 0.1890762 -0.01547643 0.976963 
-0.06965619 -0.301735 -0.03394113 0.9502379 
-0.05530183 -0.2684762 -0.03160075 0.9611782 
-0.04819316 -0.682749 -0.06308488 0.7263275 
-0.04022086 -0.6722863 -0.06180932 0.7366092 
-0.0576441 -0.5244883 -0.06120505 0.8472562 
-0.04362952 -0.5301936 -0.04248188 0.845687 
0.02303519 0.8863677 0.06730778 -0.4574838 
-0.03181377 -0.8614166 -0.06350663 0.5029079 
0.0147215 0.96437 0.07619894 -0.2529182 
0.01126396 0.9526383 0.07629833 -0.2941632 
-0.1058779 -0.01879299 -0.03010421 0.9937457 
-0.1181611 0.01349589 -0.01132365 0.9928381 
-0.0634696 0.7063329 0.05642072 0.7027675 
-0.09027643 0.6422502 0.04190748 0.7600057 
-0.09103977 0.4536662 0.006881396 0.8864826 
-0.08679883 0.4734033 0.03459863 0.8758757 
-0.05198748 0.9551376 0.06964767 0.2831233 
-0.02894232 0.8672261 0.06606451 0.492663 
-0.01440412 0.996605 0.0810035 -0.003063388 
-0.0381892 0.986021 0.1462738 -0.0700582 
-0.05980955 0.8424854 0.05702396 0.5323434 
-0.05595216 0.7719935 0.06072501 0.6302444 
-0.06647177 0.286793 0.002272253 0.955681 
-0.05178453 0.2768224 0.002396063 0.9595218 
-0.04044707 -0.2666161 -0.03439143 0.9623394 
-0.03596899 -0.2619179 -0.02741057 0.96403 
-0.04155315 -0.7308603 -0.04943186 0.6794654 
-0.03358303 -0.7308553 -0.04908321 0.6799365 
-0.04531021 -0.4693859 -0.04439818 0.8807115 
-0.04999084 -0.4772282 -0.04281947 0.8763108 
-0.02060272 -0.8611994 -0.07452153 0.5023521 
-0.02386734 -0.8398076 -0.06733653 0.5381631 
0.002972336 0.961098 0.06465444 -0.2685176 
0.007883963 0.9395204 0.05172445 -0.3384728 
-0.1195151 0.01855797 -0.04658093 0.9915654 
-0.1471882 -0.02063031 -0.0180892 0.9887279 
-0.05152997 0.6531692 0.006841156 0.7554256 
-0.05871151 0.6669199 0.004922083 0.7427965 
-0.04638857 0.4402415 0.006012801 0.8966601 
-0.04879519 0.4895594 0.02025488 0.870368 
-0.0258706 0.9381429 0.03899916 0.3430711 
-0.02484152 0.8569963 0.06313691 0.5108367 
-0.004200418 0.995047 0.06453403 0.07549333 
-0.008250039 0.9915475 0.0623959 -0.1134561 
-0.05827076 0.8670642 0.06777494 0.4901129 
-0.07378323 0.8205354 0.06973325 0.5625079 
-0.07403684 0.2810676 0.01519672 0.9567072 
-0.05547786 0.3029152 0.02382081 0.9511032 
-0.03186883 -0.2331901 -0.02470363 0.9715949 
-0.02903021 -0.2727344 -0.01361252 0.9615549 
-0.0404472 -0.7086894 -0.05277727 0.7023802 
-0.04935694 -0.6836734 -0.05968123 0.7256671 
-0.05318803 -0.4708842 -0.04797541 0.8792824 
-0.04797113 -0.4562081 -0.04541833 0.8874177 
-0.02028622 -0.8624244 -0.05496401 0.5027839 
0.003559673 -0.842745 -0.07280634 0.5333549 
0.004595812 0.9706373 0.0753528 -0.2283947 
-0.02458321 0.9511495 0.09707244 -0.2920398 
-0.1243339 0.04183279 -0.03564309 0.9907172 
-0.1485999 0.04011545 0.004533858 0.988073 
-0.06994596 0.689936 0.03611374 0.7195776 
-0.1220501 0.6423992 0.07491039 0.7528715 
-0.08658881 0.4250444 0.02406089 0.9007002 
-0.08745073 0.4576559 0.02974056 0.8843184 
-0.05150307 0.9569507 0.04823983 0.2815419 
-0.04304815 0.9035705 0.06138124 0.4218288 
-0.03566622 0.9960991 0.06899609 0.04188336 
-0.03450969 0.9909276 0.06307521 0.1135474 
-0.07108492 0.8628272 0.05224743 0.4977414 
-0.04465054 0.8446482 0.03696601 0.5321741 
-0.05372869 0.2377556 0.0001776665 0.9698378 
-0.05632905 0.1428285 -0.003092657 0.9881384 
-0.03664668 -0.3502462 -0.01987423 0.9357295 
-0.03731367 -0.326681 -0.03855659 0.9436104 
-0.03380908 -0.7246497 -0.06027486 0.6856433 
-0.006987457 -0.6328245 -0.07049392 0.7710479 
-0.03598395 -0.5160701 -0.05223724 0.8541944 
-0.02276934 -0.4775862 -0.07577436 0.8750151 
-0.0208658 -0.8395245 -0.08140149 0.5367841 
0.002393833 -0.7914564 -0.09197409 0.6042614 
0.007731431 0.9509407 0.09670652 -0.2937686 
0.04848818 -0.8595702 -0.07592738 0.503014 
-0.0817851 -0.00222541 -0.02716096 0.9962773 
-0.09024427 0.07031515 0.01381529 0.9933383 
-0.05030274 0.6924636 0.01633346 0.7195117 
-0.06091774 0.6979817 0.0357088 0.7126258 
-0.04074693 0.4910232 0.008456347 0.870152 
-0.02363218 0.4517016 0.006657647 0.8918312 
-0.02038159 0.9637773 0.01700203 0.2653843 
-0.01476936 0.9495974 0.03492147 0.3111709 
-0.008142672 0.9982941 0.05542458 -0.01645548 
0.01039286 0.9965849 0.05962348 0.05617438 
-0.02666117 0.8815176 0.03776301 0.4698828 
-0.0222165 0.8954567 0.05096957 0.4416626 
-0.02984758 0.2803187 0.0002939796 0.9594428 
-0.04925883 0.2555697 -0.01977453 0.9653324 
-0.0543339 -0.3219765 -0.03106861 0.9446765 
-0.06231823 -0.2989091 -0.070781 0.9496104 
-0.05023903 -0.7020507 -0.07116228 0.7067792 
-0.04915559 -0.6187392 -0.06725482 0.7811673 
-0.06366527 -0.4957441 -0.03905683 0.8652509 
-0.06050429 -0.4625866 -0.03897736 0.8836479 
-0.06088825 -0.8397027 -0.09242566 0.531648 
-0.0721139 -0.699626 -0.09283627 0.7047728 
-0.003137531 0.9461523 0.1427454 -0.2905335 
-0.03186866 0.9728941 0.1287354 -0.1894428 
-0.1297128 0.007874046 -0.01574317 0.9913954 
-0.1284692 0.1180588 -0.0156055 0.9845376 
-0.08782288 0.710278 0.06141364 0.695716 
-0.04686822 0.6939045 0.06882735 0.7152362 
-0.05978343 0.48453 0.01249339 0.87264 
-0.04211883 0.4682524 0.008719907 0.8825473 
-0.02398336 0.9678801 0.01589446 0.2497607 
-0.02428306 0.976255 0.02961983 0.2132117 
-0.01845057 0.9977782 0.05121301 -0.03841211 
-0.01516277 0.998911 0.03957548 -0.01951193 
-0.01648899 0.8864596 0.03293037 0.4613384 
-0.02438459 0.9029486 0.04148662 0.4270458 
-0.03150437 0.2591439 -0.002645186 0.9653211 
-0.0373324 0.2742125 0.004926922 0.9609316 
-0.0371197 -0.3329087 -0.02126496 0.9419882 
-0.02485912 -0.2763098 -0.03445699 0.960129 
-0.04056284 -0.7206504 -0.05833169 0.6896484 
-0.03171078 -0.6222613 -0.04128199 0.7810768 
-0.05339148 -0.5098426 -0.03672633 0.8578234 
-0.06060731 -0.402408 -0.05708673 0.9116665 
-0.04213534 -0.8555844 -0.08919198 0.5081779 
0.02191087 0.8933254 0.08191115 -0.4413392 
0.008241423 0.9578551 0.08522952 -0.2741925 
0.01418232 0.9598101 0.1093145 -0.2580967 
-0.09543139 0.03948735 -0.0217178 0.9944154 
-0.09613402 0.212291 -0.03865174 0.9716979 
-0.07981883 0.7507688 0.03743646 0.6546554 
-0.07419132 0.7312357 0.02468959 0.6776286 
-0.05829272 0.5319586 0.006239975 0.8447384 
-0.04750551 0.5433747 0.005146035 0.8381293 
-0.00934529 0.9640143 0.01094262 0.2654607 
-0.01741095 0.9731493 0.0232341 0.2283363 
-0.01943492 0.9992681 0.03045604 0.01256683 
-0.00940669 0.9985943 0.03947946 0.03409201 
-0.027259 0.8464976 0.02103089 0.5312781 
-0.02459959 0.8310578 0.01360328 0.5554753 
-0.0317097 0.2936229 -0.003115929 0.9553902 
-0.03281102 0.3022381 -0.006398936 0.9526461 
-0.0311025 -0.2659249 -0.03161183 0.9629732 
-0.04150866 -0.1404122 -0.06347141 0.9871843 
-0.03452678 -0.6978928 -0.06835147 0.7120966 
-0.0401021 -0.7833217 -0.05942839 0.6174684 
-0.05158523 -0.4929999 -0.04371838 0.8673977 
-0.04190206 -0.4982775 -0.02892952 0.8655211 
0.02363744 0.8656433 0.04905803 -0.497691 
0.0190415 0.9019008 0.04890377 -0.4287435 
0.01493385 0.965551 0.05675315 -0.2535101 
0.04232131 0.9730783 0.06157346 -0.2180285 
-0.09853802 0.03509792 -0.03705968 0.9938235 
-0.09013047 0.2072229 -0.03208624 0.9736044 
-0.06929851 0.7128729 0.03377684 0.6970431 
-0.06738937 0.7196654 0.03110107 0.6903427 
-0.06957406 0.5010879 0.02082473 0.8623437 
-0.03945113 0.5259765 0.006590125 0.8495581 
-0.04298725 0.9684584 0.05478853 0.2392461 
-0.01802877 0.966009 0.03098545 0.2560108 
-0.02212943 0.9987952 0.04100492 -0.01539816 
-0.02631803 0.9977924 0.05980527 -0.01187806 
-0.02057326 0.8759294 0.03907487 0.4804139 
-0.01816655 0.8722876 0.04231188 0.4868204 
-0.04062144 0.2644095 0.002290351 0.9635519 
-0.03849358 0.3566745 -0.02759431 0.9330274 
-0.05057013 -0.2979661 -0.03083911 0.952737 
-0.05178995 -0.06987137 -0.004523212 0.9962004 
-0.07279599 -0.6941442 -0.1220872 0.7056623 
-0.05586315 -0.7197397 -0.07179753 0.6882581 
-0.05455024 -0.465152 -0.05936812 0.8815517 
-0.1245843 -0.5304395 -0.04975644 0.8370407 
-0.02325988 -0.8378815 -0.08898742 0.5380473 
-0.03813973 -0.8449361 -0.09790163 0.524446 
0.01300907 0.9660364 0.104 -0.2361958 
0.01194955 0.9744871 0.09013618 -0.2052012 
move orders:
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
